,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.565999999999999,161.0,252.0,576678.3645095698,402-053534
1,10.689,255.0,155.0,477105.4113339134,401-054022
2,10.955,439.0,165.0,484629.8136164108,401-054046
3,11.805,275.0,99.0,212916.08937266652,401-054041
4,11.892000000000001,284.0,15.0,190808.4172894109,401-054031
5,11.995,488.0,159.0,191321.12295538138,401-054001
6,12.012,459.0,221.0,195756.33413627223,401-054013
7,12.45,66.0,196.0,113298.28326444415,401-054044
8,12.960999999999999,113.0,134.0,71002.78636997887,401-054006
9,13.095,60.0,125.0,72578.56497231075,401-054054
10,13.151,75.0,231.0,60992.254364096654,401-054018
11,13.447000000000001,380.0,132.0,44972.647585303195,401-054030
12,13.681,213.0,160.0,35042.53619708906,401-054060
13,13.697000000000001,100.0,230.0,33457.064678834315,401-054025
14,13.968,375.0,201.0,28079.840403666632,401-054055
15,13.978,354.0,92.0,26316.6540853126,400-053989
16,14.059000000000001,173.0,155.0,25956.67909271153,400-053965
17,14.434000000000001,203.0,70.0,18795.94494216709,400-054020
18,14.437999999999999,190.0,185.0,21567.532419775944,400-053995
19,14.546,155.0,125.0,16513.267822258855,400-054034
20,14.689,240.0,210.0,15625.522079997278,400-053972
21,14.754000000000001,387.0,79.0,19915.330772997877,400-053970
22,14.78,437.0,141.0,17848.642796767075,400-053983
