,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.273,75.0,191.0,630129.9812561299,402-052220
1,10.274000000000001,478.0,99.0,686872.1990974871,401-052787
2,10.835999999999999,362.0,190.0,466733.9120302042,401-052788
3,11.522,295.0,166.0,273835.12651299435,401-052747
4,12.065999999999999,141.0,86.0,172004.89056430478,401-052761
5,12.193,133.0,20.0,145674.8766508565,401-052778
6,12.525,319.0,50.0,107823.16260329536,401-052809
7,12.759,263.0,94.0,81664.17970779323,401-052765
8,13.084000000000001,343.0,111.0,57249.983073729534,401-052792
9,13.220999999999998,96.0,122.0,58812.66245712879,401-052751
10,13.421,80.0,60.0,47536.65075331744,401-052790
11,13.45,275.0,182.0,44594.84169808135,401-052775
12,13.567,72.0,263.0,39532.78511265688,401-052785
13,13.635,304.0,158.0,41292.6874151846,401-052784
14,13.908,196.0,192.0,37330.78013621827,400-052624
15,13.948,230.0,225.0,27783.330362915836,400-052637
16,14.110999999999999,246.0,147.0,24747.957946419625,400-052593
17,14.227,155.0,104.0,20184.887425382985,400-052611
18,14.337,324.0,134.0,15227.075272462527,400-052618
19,14.407,317.0,41.0,18831.598678978986,400-052614
20,14.687000000000001,246.0,192.0,15646.698857269748,400-052590
