,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.382,483.0,68.0,579052.1336388075,414-054963
1,10.659,320.0,51.0,459713.29914129863,413-057151
2,11.353,319.0,206.0,285988.82483273133,413-057193
3,11.544,161.0,182.0,198357.80582567916,413-057177
4,11.77,453.0,248.0,162170.26599681773,413-057191
5,12.607000000000001,95.0,171.0,73367.62725893898,413-057220
6,12.684000000000001,214.0,152.0,71843.66703461361,413-057172
7,12.707,429.0,170.0,77454.74261696507,413-057216
8,13.007,206.0,74.0,49596.33867711997,413-057173
9,13.015,233.0,151.0,63541.852774283965,413-057200
10,13.061,309.0,65.0,52637.300116727165,413-057148
11,13.065999999999999,333.0,11.0,52143.029506944076,413-057167
12,13.31,165.0,92.0,39699.51936257098,413-057165
13,13.424000000000001,27.0,83.0,34081.58262997345,413-057164
14,13.472000000000001,156.0,108.0,38020.6662503546,413-057179
15,13.482999999999999,475.0,74.0,34002.17901286053,413-057174
16,13.549000000000001,420.0,159.0,36288.928816597334,413-057205
17,13.577,223.0,54.0,30016.3486935581,413-057154
18,13.625,212.0,76.0,23162.20080666935,413-057207
19,13.689,55.0,43.0,26199.64781814365,413-057166
20,13.745999999999999,103.0,209.0,27069.870150270584,412-054084
21,13.825999999999999,155.0,129.0,27358.4528243962,412-054058
22,14.02,357.0,78.0,21366.239319615273,412-054099
