,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.216,73.0,264.0,271582.81734247075,417-057481
1,11.520999999999999,452.0,247.0,184071.51670515127,417-057496
2,11.765999999999998,232.0,192.0,142047.8609921922,417-057521
3,12.033,316.0,178.0,114497.62559891654,417-057471
4,12.062000000000001,388.0,167.0,112906.56536675482,417-057450
5,12.16,420.0,183.0,102501.58992555353,417-057516
6,12.4,216.0,227.0,81327.09483547095,417-057444
7,12.43,266.0,35.0,81994.82576379219,417-057486
8,12.53,468.0,160.0,71747.24930124967,417-057487
9,12.554,437.0,91.0,67665.61173867717,417-057514
10,13.062999999999999,63.0,98.0,47229.04780167807,417-057473
11,13.064,423.0,116.0,42376.12545058137,417-057493
12,13.16,218.0,72.0,45628.887103400506,417-057447
13,13.29,485.0,172.0,36257.546169762616,417-057491
14,13.362,127.0,229.0,33804.34271753619,417-057518
15,13.512,278.0,100.0,31129.644033155375,417-057511
16,13.552,224.0,125.0,28102.178907205012,417-057489
17,13.637,482.0,68.0,27489.037397532422,417-057522
18,13.679,289.0,115.0,30091.402635053102,416-058564
19,13.683,333.0,42.0,26816.367607751727,416-058539
20,13.767999999999999,325.0,129.0,28698.11008364136,416-058589
21,13.831,174.0,179.0,33893.69588678968,416-058551
22,13.860999999999999,103.0,90.0,22132.673258235878,416-058600
23,13.870999999999999,347.0,212.0,23204.491617431064,416-058585
24,13.897,478.0,198.0,22244.074424163227,416-058573
25,13.925999999999998,299.0,170.0,21332.053770875344,416-058549
26,13.999,80.0,130.0,22546.96986182731,416-058533
27,14.353,381.0,206.0,15002.286121239511,416-058594
28,14.39,315.0,156.0,15947.626279354432,416-058522
