,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.280999999999999,433.0,152.0,676082.3592500802,403-048432
1,10.47,79.0,220.0,611198.9438771695,403-048418
2,10.710999999999999,179.0,195.0,514122.4420453734,403-048474
3,11.122,403.0,203.0,343290.48616116296,403-048434
4,11.209000000000001,348.0,110.0,325546.0262193001,403-048424
5,11.287,15.0,203.0,322528.9384767507,403-048451
6,11.442,279.0,27.0,479485.10451735416,403-048370
7,11.602,154.0,44.0,236542.29415062585,403-048380
8,11.699000000000002,436.0,266.0,207423.6932932681,403-048495
9,11.984000000000002,489.0,127.0,131588.05245440034,403-048345
10,12.375,168.0,132.0,119980.37808427152,403-048505
11,12.494000000000002,396.0,201.0,80562.14718189613,403-048453
12,12.502,253.0,187.0,97650.80208512268,403-048391
13,12.526,163.0,215.0,102884.77036748028,403-048468
14,12.530999999999999,420.0,119.0,89427.48813649392,403-048404
15,12.547,115.0,249.0,90238.64787684135,403-048339
16,12.557,398.0,128.0,97878.98811564995,403-048500
17,12.65,195.0,66.0,91609.61750063088,403-048492
18,12.681,68.0,145.0,82517.89108026063,403-048377
19,12.777999999999999,291.0,11.0,86317.51880119914,403-048355
20,12.790999999999999,470.0,125.0,73098.53835796042,403-048452
21,12.833,295.0,24.0,73641.44550414407,403-048480
22,12.950999999999999,245.0,183.0,59554.7797397144,403-048498
23,13.030999999999999,13.0,212.0,58499.620545338046,403-048506
24,13.058,488.0,62.0,57886.54228218185,403-048470
25,13.133,239.0,136.0,55189.388708204395,403-048477
26,13.177,157.0,236.0,47230.81970332607,403-048504
27,13.229000000000001,453.0,100.0,48206.45860241706,403-048384
28,13.239,458.0,134.0,53457.585479891844,403-048493
29,13.262,386.0,209.0,47540.80397407884,403-048411
30,13.297,488.0,131.0,26529.270969174002,403-048334
31,13.360999999999999,416.0,155.0,40033.25968927612,403-048349
32,13.422,205.0,185.0,41842.6555606142,403-048488
33,13.431,443.0,144.0,47880.70974569663,403-048485
34,13.495,375.0,225.0,44712.17481546958,403-048478
35,13.5,411.0,21.0,40130.3101202532,402-046194
36,13.509,151.0,226.0,39324.932254865416,402-046222
37,13.597000000000001,143.0,200.0,36255.301999620184,402-046253
38,13.623,139.0,266.0,37083.33610363049,402-046265
39,13.662,264.0,18.0,33698.35690057992,402-046257
40,13.700999999999999,56.0,227.0,33613.05159166636,402-046269
41,13.703,233.0,211.0,34321.83111354703,402-046248
42,13.715,91.0,173.0,31816.657677256015,402-046235
43,13.795,172.0,212.0,31096.974028713932,402-046317
44,13.884,385.0,72.0,26356.80856708625,402-046313
45,13.912,472.0,99.0,26293.15846951745,402-046319
46,13.993,225.0,79.0,25285.833278854745,402-046193
47,14.126,39.0,91.0,20641.34565640763,402-046314
48,14.149000000000001,415.0,127.0,21227.1713433728,402-046191
49,14.168,438.0,247.0,21709.19885393525,402-046263
50,14.174000000000001,55.0,53.0,24167.888680688644,402-046246
51,14.206,151.0,104.0,19092.767520727975,402-046244
52,14.229000000000001,25.0,140.0,20519.358845397634,402-046216
53,14.273,15.0,164.0,21174.814573473308,402-046311
54,14.306,86.0,110.0,17342.020924071778,402-046238
55,14.333,443.0,247.0,16195.562798286071,402-046209
56,14.335,132.0,34.0,16654.555345563276,402-046241
57,14.370999999999999,198.0,175.0,17237.476888845984,402-046330
58,14.47,349.0,65.0,16659.49281813538,402-046329
59,14.554,380.0,203.0,14241.24498599323,402-046226
60,14.654000000000002,462.0,45.0,14292.59983414875,402-046233
61,14.793,338.0,30.0,15655.980239490204,402-046327
