,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.236,318.0,124.0,296395.7695445419,407-051548
1,11.154000000000002,81.0,220.0,157650.35803264572,407-051562
2,11.231,359.0,43.0,127913.04850089356,407-051568
3,11.454,303.0,31.0,103372.56249750376,407-051550
4,11.484000000000002,34.0,226.0,161485.54454645072,407-051527
5,11.546,352.0,265.0,110337.29939570019,407-051518
6,11.809000000000001,488.0,192.0,84870.08814220203,407-051569
7,11.825999999999999,357.0,212.0,80132.80761102494,406-052169
8,12.27,386.0,98.0,54446.905486630814,406-052145
9,12.287,95.0,147.0,47075.81980991932,406-052102
10,12.618,45.0,166.0,37207.61764959152,406-052094
11,12.700999999999999,389.0,168.0,33756.20482870489,406-052144
