,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.315999999999999,294.0,85.0,343645.6666137808,402-053871
1,11.937999999999999,139.0,251.0,178558.19747299785,402-053842
2,12.392999999999999,186.0,159.0,123193.39041293929,401-054412
3,12.455,170.0,164.0,108114.28043097071,401-054384
4,12.499,21.0,87.0,107603.13786580527,401-054422
5,12.578,305.0,66.0,101238.06934570073,401-054419
6,12.607999999999999,414.0,16.0,101140.50589607522,401-054378
7,12.648,206.0,24.0,96848.79558221031,401-054408
8,12.716,430.0,113.0,95590.07689333775,401-054446
9,13.092,297.0,214.0,57341.242482138696,401-054456
10,13.356,333.0,166.0,52338.8562559821,401-054388
11,13.557,91.0,123.0,41185.5555390604,401-054403
12,13.632,72.0,175.0,36658.37537781084,401-054400
13,13.661,457.0,116.0,40890.34276482845,401-054427
14,13.775,220.0,113.0,35785.0271858523,401-054383
15,13.817,136.0,266.0,34432.54728593651,400-054402
16,13.822000000000001,43.0,203.0,33378.49100132977,400-054351
17,14.174000000000001,76.0,36.0,22182.59161922189,400-054344
18,14.187000000000001,119.0,182.0,26252.003652650048,400-054341
19,14.294,182.0,244.0,20399.647184755926,400-054383
20,14.299000000000001,95.0,197.0,22090.24943337727,400-054364
21,14.373,240.0,29.0,19784.709846610956,400-054354
22,14.413,392.0,179.0,18898.129934167035,400-054352
