,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.942,65.0,117.0,407861.5853284386,406-057347
1,11.309000000000001,428.0,49.0,278810.054565401,405-056823
2,11.644,199.0,198.0,177368.39829274538,405-056847
3,11.68,379.0,201.0,191785.15933269574,405-056854
4,12.24,309.0,141.0,96950.95274110408,405-056802
5,12.249,84.0,75.0,105291.08496588562,405-056776
6,12.482999999999999,352.0,222.0,88673.5026011611,405-056780
7,12.683,331.0,258.0,73822.51509581474,405-056853
8,12.734000000000002,199.0,29.0,68967.86551618039,405-056810
9,12.75,438.0,99.0,78417.8078709162,405-056807
10,12.802,458.0,175.0,73437.27950120732,405-056855
11,12.86,254.0,90.0,55858.99907720634,405-056827
12,12.865,453.0,230.0,65527.47783910599,405-056833
13,13.065,227.0,49.0,55586.79519320699,405-056778
14,13.095999999999998,245.0,271.0,51379.93019468921,405-056858
15,13.165,46.0,241.0,47953.61708737517,405-056825
16,13.357000000000001,130.0,183.0,42915.7777876281,405-056861
17,13.4,94.0,156.0,39495.87844917251,405-056782
18,13.42,445.0,119.0,41867.09783613656,405-056863
19,13.543,258.0,82.0,33897.02040008032,405-056790
20,13.642000000000001,316.0,100.0,1447.1604591559103,404-055708
21,13.677999999999999,390.0,257.0,29532.05559216109,404-055669
22,13.745999999999999,293.0,40.0,27910.530577884052,404-055694
23,13.97,46.0,52.0,22362.958808255586,404-055688
24,14.033,441.0,185.0,23511.43098266041,404-055710
25,14.162,451.0,147.0,19041.7216739851,404-055644
26,14.232000000000001,334.0,102.0,19059.369476797,404-055665
27,14.238,427.0,76.0,18838.235894168913,404-055684
28,14.380999999999998,399.0,48.0,16798.97973036077,404-055697
29,14.444,191.0,244.0,16111.349465495878,404-055674
