,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.972999999999999,430.0,222.0,614851.5133325335,407-049853
1,11.655,214.0,180.0,223350.6508871882,407-049835
2,12.057,147.0,190.0,185201.54515837954,407-049816
3,12.133,107.0,71.0,117685.63006284018,407-049821
4,12.315,107.0,102.0,143151.84252975901,407-049861
5,12.540999999999999,34.0,124.0,86794.61812752344,407-049817
6,13.367,195.0,260.0,46908.06253964615,407-049838
7,13.395,304.0,46.0,48516.08452680288,407-049802
8,13.61,51.0,138.0,40946.16958266933,407-049806
9,13.626,178.0,152.0,36082.59947424075,407-049832
10,13.894,439.0,267.0,27369.821306654605,407-049889
11,14.034,191.0,52.0,28261.42042826291,406-050415
12,14.057,69.0,247.0,25772.18857201974,406-050392
13,14.064,352.0,212.0,26510.68719846987,406-050449
14,14.074000000000002,215.0,110.0,25408.389281642096,406-050465
15,14.264000000000001,136.0,77.0,23020.88027281896,406-050398
16,14.327,439.0,157.0,6239.469265450932,406-050370
17,14.365,327.0,95.0,19325.19203665646,406-050393
18,14.479000000000001,149.0,247.0,18350.26511147773,406-050409
19,14.502,170.0,228.0,17733.3036908238,406-050467
