,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.295,188.0,100.0,809085.5818038962,401-060060
1,10.305,311.0,249.0,709422.1899863806,401-060057
2,10.668,173.0,85.0,590543.151533131,401-060054
3,11.154000000000002,446.0,31.0,378428.25743642036,401-059944
4,11.405999999999999,365.0,108.0,359411.0570086738,401-059948
5,11.72,450.0,14.0,228633.61269980468,401-060011
6,11.995,281.0,164.0,180949.96545885943,401-059906
7,12.302999999999999,20.0,151.0,106140.85972247717,400-059994
8,12.329,443.0,38.0,101905.72958682688,400-059951
9,12.556,117.0,194.0,99230.04823183769,400-060003
10,12.644,102.0,268.0,98069.09901663415,400-059948
