,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.946,338.0,158.0,480002.25380488194,405-059411
1,11.18,324.0,69.0,407512.1530454564,405-059459
2,11.297,72.0,271.0,379827.8323073487,405-059413
3,11.772,129.0,14.0,235761.3649740142,405-059403
4,12.023,479.0,98.0,173303.7649067672,405-059406
5,12.145,45.0,227.0,158167.63566372206,405-059446
6,12.569,184.0,55.0,115187.44038395006,405-059421
7,12.710999999999999,453.0,170.0,97179.71606166272,405-059457
8,12.764000000000001,153.0,193.0,87887.0182851296,405-059445
9,12.792,452.0,188.0,83866.6651021452,405-059470
10,12.855,72.0,106.0,80346.43954554839,405-059438
11,13.145999999999999,353.0,159.0,63842.890316077785,405-059431
12,13.155,113.0,49.0,61534.34351759293,405-059480
13,13.231,182.0,183.0,58440.01664017952,405-059443
14,13.288,297.0,76.0,52936.22806981714,405-059463
15,13.514000000000001,322.0,102.0,47125.67220680227,405-059398
16,13.515,447.0,73.0,51980.853232701964,405-059401
17,13.599,450.0,115.0,46162.16509173147,405-059471
18,13.648,373.0,181.0,38774.63921068623,405-059478
19,13.72,413.0,103.0,40574.04639879599,405-059400
20,13.882,259.0,88.0,31132.078552562914,405-059447
21,13.89,315.0,147.0,29729.23770860738,405-059441
22,13.921,336.0,263.0,31931.71414662768,405-059422
23,13.925,402.0,21.0,31103.773714862415,405-059449
24,13.975999999999999,76.0,140.0,28355.183088100264,405-059452
25,14.068,410.0,248.0,26608.896613173387,404-058378
26,14.085999999999999,393.0,208.0,24483.072708719214,404-058384
27,14.164000000000001,111.0,41.0,19631.71175446516,404-058360
28,14.222000000000001,334.0,144.0,24523.703239030227,404-058331
29,14.270999999999999,148.0,33.0,24543.291264855787,404-058377
30,14.273,78.0,254.0,21851.363052783585,404-058324
31,14.288,479.0,178.0,19799.80275530819,404-058293
32,14.293,21.0,202.0,19073.98580844478,404-058365
33,14.332,332.0,51.0,20228.241576827284,404-058332
34,14.36,477.0,229.0,19488.439859809903,404-058299
35,14.447000000000001,193.0,151.0,20563.41566259527,404-058383
36,14.503,391.0,66.0,17984.27494726019,404-058367
37,14.509,183.0,212.0,18777.51409106008,404-058308
38,14.530999999999999,87.0,108.0,15730.975846122832,404-058355
39,14.532,476.0,125.0,16484.544446182295,404-058307
