,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.103,403.0,22.0,941061.5165490905,410-059572
1,10.675999999999998,453.0,33.0,556124.5567594253,410-059574
2,11.275,392.0,166.0,363861.3514943536,409-058617
3,11.622,48.0,102.0,216759.61463118385,409-058555
4,12.058,213.0,33.0,164293.35426317697,409-058630
5,12.172,258.0,196.0,149379.6225369434,409-058585
6,12.325999999999999,129.0,218.0,125188.62718518557,409-058592
7,12.492,120.0,85.0,125155.9636523845,409-058584
8,12.517000000000001,231.0,234.0,118845.71391348136,409-058576
9,12.565999999999999,171.0,55.0,114103.2344630928,409-058558
10,12.828,434.0,80.0,75359.55675932846,409-058542
11,13.395999999999999,287.0,244.0,45340.37118305956,409-058602
12,13.415999999999999,309.0,78.0,46492.76463247745,409-058624
13,13.530999999999999,335.0,230.0,45589.91637029407,409-058563
14,13.682,241.0,35.0,32530.710959305394,409-058573
15,13.817,133.0,117.0,27353.24734962254,409-058544
16,13.839,43.0,75.0,31929.870714642355,409-058570
17,13.892000000000001,47.0,10.0,31156.251102833394,408-060980
18,13.927999999999999,178.0,168.0,29970.851104513054,408-060937
19,13.933,64.0,12.0,30668.716462644712,408-060950
20,14.206,251.0,179.0,22722.688660504267,408-060981
21,14.231,290.0,225.0,21710.625433873724,408-060939
22,14.235,191.0,187.0,24483.609148581505,408-060952
23,14.267999999999999,243.0,214.0,4.900433686054782,408-060948
24,14.290999999999999,395.0,187.0,21259.14300875761,408-060929
25,14.353,213.0,50.0,17664.838167832113,408-060957
26,14.495,137.0,85.0,19728.311557597357,408-060967
27,14.526,102.0,70.0,17363.086151119867,408-060944
28,14.67,82.0,30.0,14205.565776569898,408-060956
