,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.499,32.0,70.0,551397.6942084314,405-054325
1,12.01,299.0,153.0,147355.18991111434,405-054342
2,12.140999999999998,104.0,69.0,137365.89757537306,405-054393
3,12.167,477.0,127.0,129844.80960319712,405-054381
4,12.204,448.0,266.0,1849207.9074985255,405-054398
5,12.45,259.0,193.0,110972.84429716515,405-054346
6,12.697000000000001,68.0,224.0,93336.26285435507,405-054376
7,12.937000000000001,423.0,71.0,70772.80492184314,405-054375
8,13.200999999999999,164.0,221.0,45520.63361980918,404-053251
9,13.627,111.0,150.0,32990.7458895972,404-053243
10,13.769,267.0,164.0,32469.22690632118,404-053236
11,13.802999999999999,337.0,112.0,41156.27490978592,404-053233
12,14.027000000000001,51.0,259.0,23145.56332042056,404-053273
