,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.600999999999999,89.0,245.0,652380.1921873828,413-060404
1,11.186,254.0,130.0,352296.2941171784,413-060318
2,11.279000000000002,98.0,47.0,295004.44297012937,413-060341
3,11.859000000000002,185.0,67.0,198875.74568523138,413-060313
4,12.009,482.0,17.0,233030.610691549,413-060306
5,12.04,357.0,151.0,147205.92565639768,413-060361
6,12.628,262.0,99.0,94003.30976442319,413-060324
7,12.665,440.0,206.0,99326.06576460802,413-060360
8,13.037,88.0,86.0,63898.02494158509,413-060326
9,13.152999999999999,145.0,254.0,68658.74869378802,413-060339
10,13.255,179.0,145.0,53491.39915977694,413-060397
11,13.257,36.0,90.0,56009.38344261319,413-060378
12,13.345,248.0,247.0,46477.61322774952,412-057268
13,13.609000000000002,454.0,149.0,35098.96469729037,412-057205
14,13.629000000000001,134.0,142.0,37275.1857739836,412-057231
15,13.794,133.0,121.0,38095.17482436171,412-057211
