,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.745,422.0,59.0,493025.7899080913,403-051733
1,11.384,388.0,63.0,275416.82775288256,403-051688
2,11.424000000000001,409.0,193.0,255005.98568897316,403-051744
3,12.154000000000002,229.0,124.0,129734.86725250215,403-051737
4,12.559000000000001,88.0,97.0,85926.12479034408,403-051686
5,12.583,77.0,176.0,88443.77189868948,403-051691
6,12.694,257.0,135.0,88488.09255073608,403-051718
7,12.737,70.0,57.0,68118.6053050236,403-051719
8,13.232000000000001,64.0,204.0,50325.853661843175,403-051724
9,13.602,184.0,199.0,6621.955889290548,402-049490
10,13.690999999999999,57.0,64.0,30870.90552032317,402-049547
11,13.892000000000001,343.0,33.0,26209.95275963121,402-049512
12,14.064,165.0,226.0,21967.85415816307,402-049488
13,14.075999999999999,292.0,172.0,23004.91213847837,402-049518
14,14.197000000000001,177.0,256.0,20654.453326067956,402-049505
15,14.238,449.0,231.0,17374.137489847475,402-049557
16,14.339,254.0,212.0,16955.97455949819,402-049509
