,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.375,157.0,245.0,423211.66440669296,406-057627
1,10.546,15.0,98.0,463636.7086703204,406-057631
2,10.567,278.0,65.0,427147.93878748425,406-057567
3,10.814,182.0,35.0,365237.73790598544,406-057615
4,10.99,188.0,66.0,316337.7509135374,406-057603
5,11.014000000000001,369.0,212.0,280941.677221343,406-057577
6,11.129000000000001,167.0,63.0,251432.8016936838,405-057113
7,11.433,322.0,23.0,156185.60021110324,405-057156
8,11.59,180.0,224.0,177255.1532280446,405-057100
9,12.305,429.0,14.0,89945.18544982631,405-057128
10,12.943,194.0,238.0,45202.26042916114,405-057106
11,12.995999999999999,121.0,19.0,45752.973176795225,405-057135
12,13.042,222.0,151.0,43661.33110938427,405-057103
13,13.759,220.0,55.0,23780.678122157555,405-057074
14,13.989,343.0,85.0,20847.585504703646,405-057155
15,13.992,177.0,94.0,18660.215760798066,405-057114
16,14.081,489.0,56.0,17214.459589858558,404-055949
17,14.100999999999999,172.0,268.0,13880.752528711299,404-055971
18,14.132,226.0,213.0,17467.65822322651,404-055941
19,14.263,373.0,22.0,13874.10147634438,404-055943
20,14.377,485.0,98.0,13717.369820625634,404-055938
21,14.424000000000001,419.0,14.0,14719.464574448568,404-055940
