,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.628,449.0,223.0,660965.1382688833,401-052142
1,10.747,342.0,184.0,441202.30257764057,401-052164
2,11.048,171.0,217.0,295486.74360379693,401-052180
3,11.56,318.0,159.0,224718.80584182576,401-052203
4,11.745,475.0,48.0,202864.55240200396,401-052152
5,11.802,345.0,124.0,159556.0880029432,401-052198
6,11.935,347.0,43.0,177693.70918649185,401-052167
7,12.607000000000001,477.0,201.0,81746.83699089491,401-052151
8,12.677999999999999,483.0,205.0,93002.02605937964,401-052191
9,12.775,430.0,74.0,73325.3126001689,401-052178
10,12.957,314.0,139.0,62840.313654145415,401-052170
11,13.068,188.0,90.0,55953.15737737512,401-052153
12,13.45,271.0,80.0,37611.02199926841,401-052125
13,13.565999999999999,220.0,249.0,33144.26015425594,401-052172
14,13.579,54.0,152.0,34201.318451559404,401-052149
15,13.613,27.0,269.0,35958.795982552154,401-052162
16,13.755999999999998,204.0,142.0,29473.202399047586,400-052077
17,13.782,127.0,31.0,32716.870453736316,400-052049
18,13.798,196.0,55.0,30177.33653357935,400-052097
19,13.985999999999999,184.0,167.0,24514.95727326655,400-052101
20,14.029000000000002,249.0,41.0,21308.51320454251,400-052047
21,14.190999999999999,233.0,166.0,23067.168631425862,400-052091
22,14.272,187.0,195.0,17417.6521985933,400-052057
23,14.334000000000001,391.0,99.0,17679.447286406466,400-052030
