,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.203,31.0,177.0,1582259.0600442688,411-049799
1,11.145,149.0,104.0,426231.07786573685,411-049863
2,11.431,89.0,271.0,321371.4452166951,411-049806
3,11.7,356.0,63.0,257232.54012971188,411-049748
4,11.787,358.0,75.0,235403.04331122883,411-049769
5,11.924000000000001,395.0,266.0,197464.98672814408,411-049774
6,12.036,267.0,34.0,179855.24539106153,411-049805
7,12.29,120.0,40.0,145786.96250665988,411-049775
8,12.725,352.0,147.0,101213.75778455516,411-049835
9,12.75,249.0,70.0,101458.85488821396,411-049783
10,12.776,69.0,91.0,92310.80974051298,411-049801
11,12.829,354.0,101.0,81191.57750461416,411-049837
12,12.892000000000001,178.0,236.0,82588.16247342854,411-049794
13,12.96,127.0,173.0,81433.0712466974,411-049865
14,13.088,98.0,263.0,72582.45157864533,411-049763
15,13.165999999999999,207.0,107.0,63075.83786408965,411-049757
16,13.219000000000001,27.0,37.0,64540.64333895957,411-049857
17,13.32,371.0,154.0,56913.84819088413,411-049833
18,13.375,265.0,208.0,54686.43906747654,411-049776
19,13.388,265.0,60.0,55724.48277934676,411-049792
20,13.592,224.0,261.0,40507.66696300732,411-049850
21,13.602,40.0,252.0,51302.38568684366,411-049829
22,13.675,143.0,62.0,36900.46652625516,411-049860
23,13.717,487.0,85.0,41367.09848351679,411-049758
24,13.769,452.0,125.0,39143.22619724183,411-049831
25,13.989,366.0,228.0,33256.28067107524,411-049841
26,14.030999999999999,211.0,77.0,28239.00655970138,411-049782
27,14.043,467.0,201.0,28522.843690656846,411-049810
28,14.077,159.0,156.0,27651.20113644953,410-050786
29,14.113,349.0,114.0,26122.89187444561,410-050768
30,14.273,161.0,182.0,23571.28660175459,410-050791
31,14.312000000000001,112.0,87.0,29408.057886710976,410-050837
32,14.333,237.0,24.0,24357.243791153967,410-050858
33,14.365,159.0,66.0,965.3905101198313,410-050807
34,14.427,445.0,93.0,20335.58615218209,410-050840
35,14.427999999999999,78.0,133.0,20355.579125990706,410-050794
36,14.437000000000001,281.0,159.0,19815.641383381655,410-050823
37,14.475999999999999,392.0,107.0,21080.29843700222,410-050769
38,14.48,136.0,46.0,20602.026664712765,410-050801
39,14.535,347.0,187.0,18898.77121544066,410-050780
40,14.544,481.0,25.0,19794.448890370997,410-050845
41,14.583,312.0,248.0,19061.736845919397,410-050778
