,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.382,141.0,108.0,344584.5750159872,402-050917
1,12.227,294.0,18.0,132270.41152256422,402-050922
2,12.323,414.0,212.0,113568.47619124368,402-050899
3,12.584000000000001,31.0,253.0,107315.04555989684,401-051376
4,12.669,434.0,164.0,94300.33395841172,401-051394
5,12.745,210.0,29.0,84057.68830245218,401-051354
6,12.959000000000001,211.0,132.0,68758.35647523194,401-051382
7,12.982000000000001,95.0,163.0,69410.8997982315,401-051384
8,13.099,371.0,43.0,61005.64676281152,401-051381
9,13.415,17.0,258.0,44643.66734002584,401-051363
10,13.690999999999999,339.0,229.0,37055.7632744238,401-051377
11,13.7,108.0,22.0,34150.86368877124,401-051344
12,13.713,259.0,100.0,33752.19557897007,401-051355
13,13.847000000000001,241.0,86.0,31192.207040662157,401-051403
14,14.005999999999998,240.0,102.0,29037.183147875367,401-051390
15,14.125,339.0,170.0,23799.075065611785,400-051329
16,14.181,221.0,15.0,23930.593252122686,400-051328
17,14.219000000000001,349.0,219.0,20591.69797559175,400-051308
18,14.245999999999999,17.0,136.0,23225.231893470078,400-051320
19,14.264000000000001,84.0,59.0,21588.48102103267,400-051310
20,14.335999999999999,341.0,210.0,17563.921406944504,400-051307
21,14.389000000000001,299.0,267.0,18868.651056709215,400-051261
22,14.495,451.0,200.0,17680.35856218208,400-051256
23,14.573,451.0,194.0,15250.223001254499,400-051295
