,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.331,287.0,40.0,758602.5943651702,402-055947
1,11.1,201.0,52.0,382151.84613279277,401-056618
2,11.452,439.0,125.0,289514.88576626737,401-056566
3,11.549000000000001,482.0,134.0,294388.7702490952,401-056596
4,11.562000000000001,441.0,192.0,246657.00010300765,401-056563
5,11.911,156.0,137.0,180583.4133754652,401-056620
6,11.923,65.0,227.0,176189.66393450103,401-056565
7,12.390999999999998,68.0,12.0,108680.2770000917,401-056644
8,12.517000000000001,93.0,156.0,107436.83866525558,401-056639
9,12.595999999999998,95.0,252.0,96075.62437670991,401-056648
10,12.605,55.0,168.0,87851.86621829055,401-056585
11,12.66,292.0,100.0,96017.7661567674,401-056637
12,12.663,226.0,205.0,93498.86531278255,401-056571
13,12.722999999999999,64.0,51.0,76514.44830704993,401-056623
14,12.77,249.0,210.0,80244.46524827598,401-056564
15,12.905999999999999,72.0,225.0,50631.466386003856,400-056637
16,13.059000000000001,388.0,129.0,64348.18510544676,400-056635
17,13.06,324.0,184.0,59864.65103618493,400-056661
18,13.071,334.0,171.0,64980.67199531928,400-056616
19,13.114,185.0,195.0,55497.445238256514,400-056621
20,13.585,59.0,112.0,34572.251290078224,400-056625
21,13.597000000000001,307.0,166.0,39967.10570868697,400-056593
22,13.6,382.0,140.0,35847.749252743284,400-056598
23,13.655999999999999,58.0,214.0,32322.002487131445,400-056597
24,14.049000000000001,52.0,63.0,28201.135126093577,400-056604
