,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.081,135.0,88.0,642238.6254014663,401-046297
1,10.609000000000002,168.0,87.0,403387.4688339931,401-046360
2,10.780999999999999,11.0,109.0,368117.65567332384,401-046383
3,11.52,168.0,71.0,225799.31586053222,401-046270
4,11.568,429.0,34.0,204528.38234238577,401-046283
5,11.78,329.0,206.0,164997.6756585073,401-046294
6,11.843,204.0,19.0,157946.65792011676,401-046281
7,11.885,152.0,227.0,159578.5334884721,401-046268
8,12.251,35.0,180.0,91663.80325589854,401-046309
9,12.277999999999999,44.0,216.0,105274.57209645364,401-046332
10,12.901,301.0,100.0,54078.40799410212,401-046253
11,12.932,27.0,152.0,58564.442611334656,401-046377
12,12.964,16.0,155.0,53295.37463443482,401-046324
13,12.997,480.0,200.0,50437.697799570284,401-046225
14,13.270999999999999,427.0,196.0,49714.15821596457,401-046344
15,13.293,70.0,143.0,40361.872011502695,401-046252
16,13.306,76.0,94.0,39970.60922113983,401-046232
17,13.475,324.0,92.0,36447.29109590097,401-046226
18,13.584000000000001,45.0,156.0,11672.297312233011,401-046234
19,13.64,378.0,120.0,24819.84564403472,400-045997
20,13.715,247.0,93.0,24716.49093530304,400-046171
21,13.728,200.0,84.0,25168.664928500286,400-046155
22,13.745999999999999,459.0,100.0,25541.36516709966,400-046174
23,13.747,137.0,61.0,27389.403627337793,400-046119
24,13.883,475.0,192.0,23798.920602302795,400-046033
25,14.005999999999998,124.0,212.0,21509.397382320625,400-046002
26,14.13,484.0,51.0,22982.32747244912,400-046044
