,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.145,471.0,87.0,809051.5194555537,403-050260
1,11.607000000000001,402.0,58.0,284954.0353580912,403-050320
2,11.637,416.0,248.0,289154.3579118756,403-050350
3,11.709000000000001,40.0,18.0,255950.25484136003,403-050308
4,11.784,408.0,262.0,214366.32564658232,403-050363
5,12.115,92.0,145.0,189925.11824352687,403-050335
6,12.45,263.0,40.0,144057.22858027671,403-050324
7,13.024000000000001,105.0,163.0,83028.76235894895,403-050314
8,13.071,111.0,242.0,78756.53487231888,403-050256
9,13.072000000000001,293.0,203.0,62111.233306478905,403-050280
10,13.135,245.0,125.0,82430.26053338211,403-050271
11,13.302,483.0,186.0,67501.4963130609,403-050276
12,13.347999999999999,31.0,126.0,58223.63661222811,402-048033
13,13.616,375.0,229.0,43771.055149807384,402-048024
14,13.69,459.0,253.0,43618.22412090735,402-048083
15,13.774000000000001,34.0,177.0,39035.13692202824,402-048139
16,13.798,119.0,139.0,36339.304866420585,402-048119
17,13.806,171.0,241.0,40713.415858236884,402-048088
18,13.922,451.0,222.0,36883.36836842825,402-048124
19,14.008,419.0,192.0,31877.946983755843,402-048105
20,14.055,333.0,102.0,8592.05211855213,402-048057
21,14.12,230.0,64.0,28768.48683867893,402-048041
22,14.263,286.0,184.0,28056.33827051892,402-048117
23,14.28,281.0,120.0,19842.06314106107,402-048129
24,14.368,83.0,167.0,22687.236198125673,402-048113
