,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.066,413.0,94.0,750377.2124077296,419-059590
1,10.505,473.0,193.0,577787.3712756517,419-059569
2,10.958,157.0,227.0,350150.2599633628,419-059545
3,11.584000000000001,285.0,45.0,200551.38509771146,419-059492
4,12.112,348.0,160.0,141151.17799128385,419-059579
5,12.132,127.0,171.0,121158.20295120584,419-059517
6,12.639000000000001,414.0,175.0,87918.29982853423,419-059580
7,12.686,378.0,113.0,75279.81528976653,419-059575
8,12.779000000000002,263.0,270.0,74674.9126712491,419-059552
9,12.78,208.0,166.0,76561.71818276278,419-059559
10,12.967,479.0,19.0,64563.88861670844,419-059568
11,13.093,312.0,109.0,45816.89346335026,419-059515
12,13.273,251.0,142.0,46523.48387999426,419-059546
13,13.311,438.0,89.0,44734.39689307361,419-059493
14,13.402999999999999,255.0,223.0,39384.942116490034,419-059535
15,13.422,486.0,242.0,41460.389710194264,419-059565
16,13.450999999999999,289.0,180.0,42027.517394122166,419-059573
17,13.578,386.0,28.0,34948.36609842468,419-059562
18,13.710999999999999,164.0,89.0,38869.7915120625,418-060398
19,13.882,366.0,151.0,25939.89510363293,418-060377
20,13.984000000000002,36.0,135.0,23338.657012877986,418-060440
21,13.992,158.0,133.0,22597.290763157584,418-060414
22,14.08,28.0,64.0,23636.63542142158,418-060448
23,14.083,289.0,134.0,18931.269977762007,418-060405
24,14.091,439.0,92.0,19797.615245139328,418-060381
25,14.142000000000001,337.0,112.0,19043.188473145514,418-060379
26,14.227,375.0,252.0,20003.816350007473,418-060451
27,14.311,146.0,239.0,16922.866217151437,418-060428
28,14.481,394.0,155.0,16015.521918670607,418-060407
