,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.942,379.0,110.0,639958.985575275,405-056749
1,11.299000000000001,109.0,71.0,317363.66033531126,405-056776
2,12.698,105.0,68.0,59091.09768376557,405-056723
3,12.739,313.0,155.0,96914.33878584414,405-056731
4,13.078,97.0,173.0,77580.10501419257,405-056732
5,13.165,358.0,233.0,69621.7218804328,405-056777
6,13.204,42.0,106.0,64268.532725302095,405-056761
7,13.357000000000001,443.0,176.0,56019.00041018081,405-056722
8,13.4,408.0,149.0,52295.18301291865,405-056778
9,13.703,175.0,33.0,41179.95480351835,405-056771
10,13.97,361.0,44.0,31521.163399010027,405-056774
11,14.219000000000001,362.0,185.0,26415.848622644087,405-056782
12,14.231,373.0,81.0,25818.4099847406,405-056767
13,14.591,44.0,46.0,14461.401057159044,405-056729
14,14.623,55.0,266.0,16844.551802451413,405-056790
15,14.724,336.0,132.0,19118.48745159383,404-055646
16,14.748,357.0,134.0,22682.129532181723,404-055644
17,14.913,277.0,89.0,16111.993319153518,404-055604
