,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.887,455.0,265.0,450488.31950279814,415-058768
1,11.947000000000001,165.0,132.0,168495.7845792378,415-058778
2,12.311,350.0,160.0,116433.1007673947,415-058774
3,12.517999999999999,254.0,128.0,127738.36444588068,415-058779
4,12.854000000000001,316.0,125.0,77012.93664305787,415-058786
5,12.96,63.0,257.0,69215.11012584886,415-058832
6,12.991,477.0,215.0,70527.79550667123,415-058796
7,13.043,479.0,234.0,65386.10873095754,415-058760
8,13.257,350.0,248.0,55048.16178546929,415-058805
9,13.277000000000001,340.0,137.0,50062.41013586073,415-058788
10,13.290999999999999,118.0,207.0,56519.61374500986,415-058776
11,13.37,111.0,33.0,48646.356973148766,415-058758
12,13.501,68.0,119.0,37582.1673612591,415-058808
13,13.639000000000001,430.0,160.0,36928.66567364749,415-058831
14,13.742,259.0,158.0,29820.620194598127,415-058793
15,13.745,187.0,57.0,24131.13123173379,415-058824
16,13.825999999999999,66.0,135.0,31806.31521370604,415-058828
17,13.866,489.0,77.0,33708.411572845616,415-058809
18,13.887,487.0,137.0,30011.075620434105,414-057364
19,13.940999999999999,154.0,43.0,26944.791853780906,414-057325
20,14.027000000000001,358.0,192.0,24606.99500264741,414-057382
21,14.158,274.0,116.0,22781.294517074213,414-057383
22,14.169,179.0,33.0,23289.213777469227,414-057363
23,14.242,458.0,159.0,22417.49553694248,414-057314
24,14.398,227.0,71.0,20563.443044503754,414-057378
