,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.868,345.0,124.0,261247.8720403054,414-054533
1,11.742,422.0,137.0,132476.92047958245,414-054537
2,12.11,373.0,118.0,107233.92517011565,413-056730
3,12.297,262.0,139.0,86145.42589552759,413-056707
4,12.667,147.0,185.0,58139.528255657664,413-056700
5,12.690999999999999,283.0,31.0,60748.10250891419,413-056753
6,12.972999999999999,465.0,111.0,52267.14404018806,413-056742
7,13.172,227.0,10.0,35023.96153406805,413-056740
8,13.415,286.0,51.0,22308.1946893391,413-056734
9,13.532,130.0,89.0,28462.956596124834,413-056748
10,13.645,390.0,112.0,29245.285709070657,413-056726
11,13.652999999999999,34.0,193.0,28770.19101274522,413-056732
12,13.883,420.0,207.0,20254.997310535848,413-056702
13,13.950999999999999,322.0,180.0,21563.939324973002,413-056709
14,14.015,75.0,238.0,20540.21119495156,412-053602
15,14.029000000000002,38.0,238.0,19559.30921055777,412-053614
16,14.140999999999998,52.0,101.0,19532.69602088968,412-053654
17,14.155,115.0,202.0,17437.355331868715,412-053616
18,14.19,59.0,181.0,16294.218923002136,412-053603
19,14.216,123.0,222.0,14936.880239741584,412-053608
20,14.424000000000001,325.0,255.0,12968.045729378753,412-053646
