,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.732999999999999,105.0,11.0,206921.87694918222,402-053906
1,11.972000000000001,429.0,261.0,183681.01022126884,402-053870
2,12.107000000000001,322.0,71.0,140408.38015164225,402-053871
3,12.283,274.0,242.0,147628.82921996032,401-054470
4,12.607999999999999,117.0,19.0,88854.68930009003,401-054502
5,12.716,132.0,115.0,99017.63888609895,401-054493
6,13.005999999999998,226.0,29.0,69239.63333269558,401-054482
7,13.165999999999999,364.0,229.0,53211.04553394058,401-054480
8,13.192,451.0,169.0,52429.49106757235,401-054487
9,13.356,36.0,169.0,43307.624518975375,401-054446
10,13.373,151.0,144.0,52094.37399558905,401-054456
11,13.466,310.0,240.0,44883.20232479444,401-054453
12,13.661,159.0,119.0,36143.82805707697,401-054474
13,13.769,236.0,156.0,34734.08249257923,401-054427
14,13.776,404.0,10.0,31005.918712135528,401-054494
15,13.866,488.0,34.0,28121.61874408206,400-054411
16,14.117,310.0,92.0,28077.979901077226,400-054431
17,14.427,416.0,62.0,20688.124560149234,400-054444
18,14.458,153.0,208.0,18619.253481250187,400-054391
19,14.578,18.0,234.0,17241.33897829975,400-054432
20,14.636,305.0,211.0,15142.168080634481,400-054428
21,14.668,362.0,101.0,2400.3213748342027,400-054450
