,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.302999999999999,266.0,170.0,580738.8050496684,414-057236
1,10.44,291.0,150.0,520826.01148776826,413-059542
2,10.606,164.0,251.0,462467.9462880499,413-059523
3,11.172,44.0,236.0,313995.7127141727,413-059505
4,11.865,12.0,51.0,147423.89063025356,413-059584
5,12.209000000000001,23.0,33.0,115974.79542669197,413-059502
6,12.614,121.0,72.0,83342.93927179209,413-059532
7,12.639000000000001,37.0,162.0,79811.92368908807,413-059574
8,12.687999999999999,405.0,84.0,71786.5569990438,413-059504
9,12.741,82.0,111.0,67470.1609156141,413-059537
10,12.809000000000001,274.0,96.0,67478.45647003024,413-059552
11,12.909,363.0,13.0,56991.99837519565,413-059520
12,13.25,485.0,43.0,44015.40621354201,413-059585
13,13.26,18.0,95.0,47987.3057005917,413-059506
14,13.606,91.0,32.0,28136.673913405964,413-059571
15,14.116,178.0,28.0,21890.500505253993,413-059555
16,14.159,299.0,168.0,21652.8400365117,413-059507
17,14.234000000000002,39.0,189.0,21420.609420579665,413-059556
18,14.307,489.0,114.0,17050.567436539714,413-059550
19,14.307,31.0,123.0,14832.628411364984,412-056353
20,14.415,306.0,221.0,16651.941081606186,412-056349
21,14.501,18.0,219.0,14396.96266872586,412-056355
22,14.550999999999998,148.0,95.0,14336.443713547604,412-056391
