,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.429,427.0,28.0,490447.4548772687,413-059097
1,11.126,229.0,205.0,299971.2033028127,413-059093
2,11.253,286.0,32.0,264270.04252409143,413-059069
3,11.265,71.0,249.0,259715.94940624022,413-059089
4,11.369000000000002,459.0,157.0,227752.03314154234,413-059082
5,11.842,409.0,134.0,150491.41431672155,413-059077
6,11.862,120.0,191.0,173721.91339451194,413-059088
7,12.067,316.0,72.0,125052.57585979902,413-059024
8,12.724,361.0,91.0,76777.05803886284,413-059041
9,12.869000000000002,335.0,48.0,62988.956774648366,413-059094
10,12.959000000000001,340.0,169.0,58197.316431088846,413-059052
11,13.29,66.0,268.0,45940.62657716609,413-059101
12,13.337,428.0,191.0,41667.208972253706,413-059083
13,13.561,137.0,120.0,28970.41237338324,412-055981
14,13.61,235.0,233.0,33219.762959916836,412-055973
15,13.657,16.0,112.0,28954.303960524256,412-055920
16,13.79,403.0,29.0,25506.52902833174,412-055917
17,14.097000000000001,104.0,193.0,19347.114885900555,412-055937
18,14.173,193.0,153.0,20138.338325707497,412-055940
19,14.32,455.0,179.0,19239.702538286867,412-055907
20,14.477,361.0,46.0,18716.617190981186,412-055905
