,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.186,427.0,88.0,781461.5706500005,410-057906
1,10.915999999999999,112.0,246.0,417516.09675311396,410-057918
2,11.133,457.0,137.0,330604.2881247833,409-056920
3,11.198,31.0,135.0,318471.2860854568,409-056919
4,11.45,138.0,264.0,271300.7603623352,409-056891
5,11.8,54.0,112.0,196419.74960424894,409-056895
6,11.857999999999999,97.0,256.0,198427.68335324118,409-056898
7,12.437000000000001,340.0,173.0,103001.22026595377,409-056935
8,12.445,213.0,168.0,113956.72755760179,409-056876
9,12.546,190.0,202.0,97042.57607162562,409-056944
10,12.58,427.0,255.0,100072.49836674856,409-056907
11,12.895999999999999,183.0,73.0,76134.31943478121,409-056875
12,12.913,331.0,14.0,68182.25843535372,409-056870
13,12.92,49.0,227.0,73481.47489224917,409-056889
14,13.077,351.0,75.0,79859.39747512522,409-056934
15,13.173,143.0,116.0,57472.43002993144,409-056894
16,13.299000000000001,214.0,92.0,52259.2546095794,409-056885
17,13.328,20.0,115.0,51953.328299594075,409-056950
18,13.335,151.0,145.0,45002.40040586819,409-056873
19,13.38,400.0,240.0,45374.66423219362,409-056948
20,13.419,94.0,188.0,43665.78040540105,409-056890
21,13.575999999999999,159.0,45.0,35509.67027673241,409-056953
22,13.584000000000001,397.0,155.0,37269.099524041965,409-056940
23,13.834000000000001,202.0,269.0,31444.565065870123,409-056918
24,13.854000000000001,56.0,79.0,27647.219557499433,409-056878
25,13.907,318.0,245.0,25048.997241129597,409-056905
26,13.955,366.0,16.0,28470.680512497805,408-059263
27,13.98,272.0,160.0,26891.052568876592,408-059215
28,14.046,95.0,132.0,24383.847209409636,408-059212
29,14.057,469.0,132.0,26228.220602266363,408-059204
30,14.100999999999999,100.0,179.0,25172.87733621974,408-059229
31,14.123,145.0,214.0,25249.501975935775,408-059234
32,14.163,171.0,66.0,21522.486906466656,408-059221
33,14.19,275.0,33.0,22702.671191860725,408-059227
34,14.254000000000001,476.0,147.0,929.690399282124,408-059206
35,14.279000000000002,24.0,197.0,18586.762649604036,408-059255
36,14.32,171.0,124.0,21081.519129857425,408-059274
37,14.324000000000002,61.0,164.0,20774.537393854294,408-059259
38,14.517999999999999,275.0,22.0,16714.194401463214,408-059218
39,14.52,120.0,210.0,14100.634587532855,408-059280
40,14.569,284.0,239.0,16559.597417093777,408-059214
41,14.607000000000001,148.0,199.0,16125.93410961108,408-059225
42,14.877,342.0,123.0,20425.35170805699,408-059238
