,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.298,126.0,80.0,487777.73411527305,414-058691
1,10.380999999999998,47.0,91.0,591092.8197222153,413-061064
2,10.404000000000002,399.0,139.0,538311.1583782109,413-061146
3,10.686,116.0,169.0,374898.3830321797,413-061133
4,11.21,236.0,124.0,260483.4540620785,413-061107
5,11.378,352.0,263.0,240222.325942394,413-061136
6,11.68,392.0,26.0,177674.32802078218,413-061056
7,11.892000000000001,167.0,162.0,144578.00484251,413-061110
8,12.152000000000001,100.0,142.0,120889.66617786279,413-061078
9,12.165,206.0,162.0,112862.71562974136,413-061117
10,12.407,128.0,183.0,86804.286438824,413-061063
11,12.725999999999999,362.0,64.0,61357.45043208476,413-061114
12,12.789000000000001,377.0,114.0,64933.367699894814,413-061108
13,12.814,430.0,210.0,62140.41630441978,413-061116
14,12.892999999999999,279.0,195.0,57325.92289262485,413-061119
15,13.002,218.0,134.0,51166.82016381966,413-061140
16,13.183,146.0,236.0,46531.33573818698,413-061132
17,13.252,431.0,219.0,45333.22575951692,413-061109
18,13.273,258.0,94.0,41527.7021162346,413-061113
19,13.29,251.0,148.0,44165.064318105186,413-061102
20,13.459000000000001,338.0,121.0,34331.40269393387,413-061149
21,13.552,233.0,106.0,31642.29196450818,413-061074
22,13.562999999999999,265.0,109.0,32704.48171870795,413-061111
23,13.677999999999999,206.0,198.0,25986.356773734642,413-061098
24,13.751,55.0,23.0,27146.749802400314,413-061091
25,13.775,356.0,210.0,33033.26862832436,413-061075
26,13.879000000000001,472.0,229.0,24008.12250096733,412-057898
27,13.927,107.0,178.0,22352.89972164391,412-057906
28,14.017000000000001,258.0,133.0,24619.475903331255,412-057928
29,14.209000000000001,15.0,78.0,18087.945857429353,412-057918
30,14.274000000000001,79.0,15.0,15981.56046260747,412-057966
31,14.304,346.0,36.0,16262.114969162378,412-057948
32,14.378,282.0,112.0,15019.200714004217,412-057967
33,14.394,268.0,91.0,16797.963518280194,412-057975
34,14.455,241.0,80.0,15266.990120010163,412-057909
35,14.527000000000001,233.0,50.0,14777.317416745294,412-057945
