,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.764000000000001,160.0,152.0,220368.34112193322,402-052132
1,12.593,99.0,71.0,103790.03837223438,402-052140
2,12.642000000000001,130.0,192.0,88896.88408905658,401-052668
3,12.809000000000001,420.0,184.0,85759.12554079847,401-052643
4,13.293,60.0,178.0,57746.21118217199,401-052610
5,13.402000000000001,126.0,108.0,50337.48852722625,401-052626
6,13.402000000000001,332.0,215.0,54117.27951198317,401-052637
7,13.485999999999999,243.0,104.0,40961.2314631505,401-052616
8,13.593,387.0,168.0,40469.554503907115,401-052644
9,13.752,275.0,70.0,35948.657005446614,401-052628
10,13.837,278.0,116.0,32096.531758864094,401-052669
11,14.091,449.0,147.0,28753.807250151403,401-052672
12,14.104000000000001,351.0,21.0,29031.339596667804,401-052674
13,14.267999999999999,260.0,218.0,23659.482797652534,401-052625
14,14.283,423.0,127.0,5899.941397312219,401-052664
15,14.526,413.0,29.0,17993.869999442053,401-052608
16,14.63,186.0,127.0,18948.12490223754,400-052527
17,14.630999999999998,435.0,145.0,17970.508608485798,400-052482
18,14.663,166.0,77.0,16298.395481795049,400-052518
19,14.668,416.0,57.0,16847.88073893423,400-052506
