,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.437000000000001,309.0,84.0,390989.72293341777,414-053602
1,12.273,328.0,40.0,89118.95460736075,414-053589
2,12.412,161.0,37.0,63591.3053113582,414-053608
3,13.216,201.0,166.0,32100.843462660974,413-055806
4,13.232999999999999,279.0,187.0,29410.76317402032,413-055779
5,13.297,209.0,168.0,31765.07270428657,413-055785
6,13.699000000000002,97.0,101.0,21173.023433978826,413-055803
7,13.770999999999999,247.0,30.0,20851.34815412376,413-055819
8,13.799000000000001,161.0,126.0,17816.93420201057,413-055775
9,13.833,470.0,167.0,19675.30928434052,413-055790
10,13.974,270.0,242.0,17557.798301623658,413-055828
11,14.052,435.0,156.0,16616.52624622106,413-055791
12,14.232999999999999,78.0,159.0,11974.318444243843,413-055801
13,14.235999999999999,288.0,128.0,16463.96264323347,412-052663
