,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.591,472.0,118.0,119027.22278104236,414-052329
1,11.812000000000001,179.0,197.0,125233.47603662436,413-054520
2,12.42,263.0,265.0,56785.850901407335,413-054505
3,12.565,448.0,185.0,57094.480285201156,413-054549
4,12.97,80.0,15.0,33146.23652196783,413-054522
5,13.162,443.0,149.0,29339.40429764137,413-054553
6,13.177999999999999,213.0,265.0,29202.350761626527,413-054564
7,13.214,133.0,175.0,30016.271931008145,413-054528
8,13.274000000000001,274.0,136.0,26265.50259134178,413-054555
9,13.345,253.0,82.0,24013.790363511373,413-054526
10,13.350999999999999,182.0,230.0,22650.69076027072,413-054506
11,13.436,438.0,101.0,25451.588026052974,413-054557
12,13.443,241.0,53.0,22742.696353759315,413-054513
13,13.605,403.0,78.0,18954.650963327203,412-051425
14,13.617,115.0,268.0,8831.194952546795,412-051407
15,13.63,351.0,224.0,21303.741434647247,412-051409
16,13.759,271.0,170.0,18633.84573569335,412-051413
17,13.788,175.0,227.0,20295.166416588512,412-051415
18,13.894,130.0,65.0,13753.125157394197,412-051389
