,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.038,84.0,119.0,842668.4051372871,410-058536
1,10.183,181.0,269.0,610667.6456552038,410-058498
2,10.547,109.0,191.0,400242.7267874823,409-057599
3,11.220999999999998,265.0,164.0,333347.73091153754,409-057613
4,12.305,278.0,186.0,95303.43234675123,409-057581
5,12.626,481.0,64.0,66743.89554360506,409-057596
6,12.847000000000001,368.0,82.0,57988.62108082423,409-057554
7,12.850999999999999,404.0,70.0,59444.068220704736,409-057591
8,12.892000000000001,411.0,38.0,52677.5528892108,409-057534
9,12.92,333.0,28.0,54925.87773860207,409-057592
10,12.925999999999998,345.0,137.0,52040.394108265464,409-057588
11,13.097999999999999,162.0,72.0,41718.00035956811,409-057550
12,13.13,382.0,136.0,41820.90175151886,409-057598
13,13.175,237.0,170.0,43883.30768569048,409-057568
14,13.24,145.0,148.0,41684.566341098245,409-057565
15,13.339,413.0,158.0,35714.894221534145,408-059872
16,13.394,298.0,70.0,38307.37118709094,408-059828
17,13.433,256.0,215.0,32372.874007157232,408-059870
18,13.448,186.0,30.0,31419.915585156836,408-059849
