,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.664000000000001,188.0,180.0,295880.52481064235,410-052744
1,10.868,126.0,252.0,265793.69628047023,409-051910
2,10.981,32.0,54.0,252770.32391644293,409-051863
3,11.087,453.0,126.0,249067.6846480734,409-051921
4,11.261,460.0,56.0,181011.52523243648,409-051872
5,11.263,120.0,33.0,208116.39972211886,409-051860
6,11.274000000000001,104.0,204.0,184111.77463801604,409-051922
7,11.494000000000002,299.0,183.0,168309.15835969252,409-051919
8,11.892000000000001,481.0,253.0,127723.15889498859,409-051920
9,12.079,423.0,176.0,97470.62180311028,409-051868
10,12.137,85.0,172.0,85555.60437151487,409-051869
11,12.274000000000001,399.0,194.0,87784.46370041062,409-051881
12,12.292,59.0,227.0,80023.73317943135,409-051913
13,12.908,197.0,174.0,46959.35656989165,409-051878
14,12.969000000000001,74.0,261.0,41468.56112973053,409-051900
15,13.152000000000001,464.0,121.0,31685.5731666231,408-053998
16,13.171,274.0,223.0,33108.048236561925,408-053947
17,13.210999999999999,81.0,166.0,23117.776580259382,408-053979
18,13.511,126.0,58.0,27316.850183963,408-053937
19,13.512,297.0,241.0,24596.45657173217,408-053980
20,13.642999999999999,460.0,126.0,13648.640146388085,408-053949
21,13.735,391.0,53.0,22080.72237311049,408-054004
22,13.777000000000001,17.0,117.0,17860.182569134096,408-053942
