,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.735,28.0,226.0,572896.900267761,406-059335
1,10.777999999999999,134.0,72.0,555323.2681943491,405-058736
2,10.984000000000002,145.0,60.0,507135.4334869465,405-058758
3,11.107000000000001,208.0,139.0,433346.92917069054,405-058768
4,11.118,434.0,81.0,412210.1628735812,405-058733
5,11.24,364.0,114.0,384806.6620328924,405-058724
6,11.698,187.0,53.0,271717.339765026,405-058722
7,11.709000000000001,457.0,241.0,250492.87316151665,405-058747
8,11.744000000000002,305.0,101.0,261994.7589271542,405-058775
9,11.877,387.0,40.0,224012.4175492309,405-058746
10,11.929,178.0,204.0,216965.20253444172,405-058767
11,12.115,161.0,233.0,185261.4774893225,405-058785
12,12.142000000000001,431.0,233.0,160502.77498160405,405-058751
13,12.332,377.0,94.0,153954.00892987245,405-058764
14,12.408,215.0,265.0,136741.4046529943,405-058694
15,12.45,329.0,12.0,167215.6777056051,405-058737
16,12.484000000000002,475.0,98.0,128717.19020264487,404-057601
17,12.54,434.0,224.0,104121.2498914829,404-057571
18,12.591,39.0,209.0,116238.15355793518,404-057619
19,12.683,287.0,209.0,116837.28544929331,404-057642
20,12.833,17.0,116.0,99805.21149572606,404-057652
21,13.110999999999999,328.0,16.0,99476.26088480947,404-057570
22,13.161,294.0,72.0,94667.88712645022,404-057651
23,13.238,291.0,83.0,67462.56606671761,404-057596
24,13.249,391.0,219.0,70863.32380604885,404-057658
25,13.38,197.0,15.0,65383.53033435485,404-057609
