,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.37,352.0,268.0,711406.399261596,405-061362
1,10.902999999999999,66.0,204.0,479196.76108340657,405-061387
2,11.419,30.0,225.0,388719.61617438955,405-061338
3,11.487,181.0,236.0,327861.79403869656,405-061321
4,11.53,29.0,158.0,314228.61518626317,405-061396
5,11.556,44.0,186.0,294443.54611380363,405-061405
6,11.585,297.0,155.0,300269.087208715,405-061309
7,11.856,466.0,169.0,199731.52780314002,404-060156
8,11.899000000000001,384.0,271.0,180891.42364035192,404-060070
9,12.001,489.0,250.0,231318.28684835572,404-060151
10,12.003,185.0,88.0,173806.13309375462,404-060209
11,12.154000000000002,450.0,133.0,153005.6444004593,404-060075
12,12.318,395.0,22.0,134753.86824157852,404-060183
13,12.458,328.0,19.0,118425.01324376071,404-060084
14,12.466,124.0,147.0,117928.69398436535,404-060159
15,12.474,276.0,160.0,107996.95286201725,404-060071
16,12.69,304.0,208.0,103429.90681473463,404-060119
17,12.717,425.0,123.0,99768.25555302305,404-060215
18,12.825,265.0,68.0,81419.8508702426,404-060173
19,12.947000000000001,372.0,202.0,82733.8675768191,404-060185
