,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.455,413.0,258.0,610842.5768239966,410-053360
1,11.957,218.0,54.0,187787.97198921093,410-053375
2,12.55,177.0,67.0,92208.63057179943,409-052493
3,12.602,176.0,63.0,85592.32788315252,409-052497
4,13.158,331.0,214.0,58105.1291139502,409-052477
5,13.399000000000001,20.0,76.0,47947.13268745732,409-052503
6,13.732000000000001,171.0,37.0,33477.66822399373,409-052495
7,13.919,186.0,187.0,31255.343952344756,409-052496
8,14.054,68.0,265.0,23406.420906861928,409-052469
9,14.093,84.0,47.0,24630.9930341257,409-052502
10,14.229000000000001,414.0,27.0,20063.380325814862,408-054589
11,14.390999999999998,214.0,215.0,15838.278023746761,408-054623
12,14.405999999999999,300.0,24.0,18977.66134053401,408-054597
13,14.469000000000001,204.0,155.0,18085.77264725793,408-054612
14,14.659,394.0,202.0,15443.963996333929,408-054627
15,14.849,189.0,38.0,13843.513408951652,408-054570
