,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.171,466.0,189.0,649518.0029493193,422-059263
1,10.415999999999999,415.0,239.0,509254.0663177223,422-059273
2,11.765,221.0,15.0,137645.22197599767,421-060570
3,11.922,473.0,134.0,121137.37509939392,421-060566
4,12.0,191.0,236.0,110402.40049870661,421-060557
5,12.28,118.0,219.0,87754.18884622537,421-060601
6,12.595999999999998,420.0,131.0,64415.36879566159,421-060597
7,12.755999999999998,191.0,152.0,52561.212315531724,421-060592
8,12.834000000000001,301.0,21.0,57162.9821279599,421-060568
9,12.982000000000001,277.0,185.0,41289.37924937801,421-060521
10,13.007,380.0,249.0,42527.65769606581,421-060605
11,13.017999999999999,377.0,96.0,46609.484319695104,421-060613
12,13.107000000000001,274.0,22.0,43023.2191538731,421-060587
13,13.192,273.0,155.0,40794.345548035264,421-060551
14,13.238,359.0,147.0,35414.154951126395,421-060569
15,13.34,287.0,152.0,33942.61404024595,421-060565
16,13.463,196.0,180.0,28647.960700207805,420-059974
17,13.732999999999999,220.0,267.0,22266.703534052773,420-059987
18,13.854000000000001,284.0,99.0,19110.955736837597,420-060024
19,13.869000000000002,391.0,59.0,19964.53860653339,420-059957
20,13.887,121.0,225.0,20846.43608706185,420-059958
21,13.95,16.0,264.0,19148.55071780314,420-059973
22,14.015,201.0,12.0,18302.148322443096,420-060011
23,14.197000000000001,62.0,122.0,15756.296970462672,420-060004
24,14.254000000000001,229.0,36.0,13981.752861498491,420-059930
25,14.469000000000001,406.0,52.0,12499.681687246875,420-059977
