,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.085,383.0,154.0,472714.80887176166,412-057688
1,11.339,320.0,77.0,325963.1376160036,411-058238
2,11.571,98.0,23.0,270799.42416392174,411-058267
3,11.65,360.0,218.0,297673.0586104566,411-058246
4,11.690999999999999,417.0,60.0,258073.35072976217,411-058255
5,12.202,31.0,239.0,158428.93165761532,411-058236
6,12.222999999999999,429.0,12.0,153990.4894064954,411-058251
7,12.290999999999999,144.0,45.0,157689.1193353572,411-058279
8,12.3,484.0,143.0,148841.74712336838,411-058295
9,12.353,70.0,34.0,136256.151107536,411-058262
10,12.377,138.0,160.0,146419.70980590978,411-058250
11,12.387,181.0,36.0,134964.46990187853,411-058241
12,12.389000000000001,76.0,16.0,148550.92077115964,411-058330
13,12.54,258.0,257.0,121445.29330192888,411-058299
14,12.603,289.0,220.0,133337.3879965095,411-058268
15,12.632,331.0,180.0,117729.66050376913,411-058320
16,12.905999999999999,255.0,222.0,88548.00938833486,411-058305
17,12.977,312.0,75.0,72190.22087437414,411-058308
18,12.999,111.0,37.0,79707.79879804367,411-058232
19,13.197000000000001,48.0,89.0,61508.506930436975,411-058273
20,13.219000000000001,342.0,94.0,59451.93680545149,411-058312
21,13.222999999999999,433.0,210.0,59979.42791902182,411-058285
22,13.415,422.0,207.0,55693.21879611033,411-058347
23,13.454,418.0,143.0,56016.640290649695,411-058266
24,13.493,69.0,220.0,50598.71896976159,411-058348
25,13.515999999999998,271.0,62.0,45560.73289573554,411-058332
26,13.571,244.0,217.0,39942.18231298297,411-058322
27,13.745,190.0,253.0,39884.396949263515,411-058337
28,13.754000000000001,357.0,191.0,35896.5926877056,411-058261
29,13.779000000000002,485.0,240.0,39353.767961376136,411-058237
30,13.84,220.0,268.0,37972.56636467227,410-059531
31,13.883,477.0,121.0,37635.52536874096,410-059493
32,13.895,130.0,29.0,28189.242418185175,410-059537
33,13.985,51.0,214.0,30746.274102006217,410-059543
34,13.997,164.0,66.0,30337.32243295456,410-059481
35,14.056,414.0,197.0,30701.349504659618,410-059550
36,14.083,434.0,158.0,28600.719773016357,410-059555
37,14.095,380.0,196.0,24638.32338164332,410-059558
38,14.113,421.0,256.0,28040.49800576407,410-059466
39,14.115,173.0,92.0,27509.28505580062,410-059513
40,14.140999999999998,366.0,68.0,26021.62050579383,410-059538
41,14.208,118.0,197.0,23643.55484423232,410-059527
42,14.38,102.0,262.0,21019.866121563555,410-059471
43,14.474,70.0,162.0,18938.124300083837,410-059518
44,14.493,150.0,142.0,17599.817979839238,410-059460
45,14.502,221.0,99.0,18604.367011711834,410-059566
46,14.557,163.0,18.0,19489.36398791747,410-059499
47,14.6,160.0,187.0,16385.510668102375,410-059554
48,14.630999999999998,466.0,263.0,18285.98334473692,410-059522
49,14.662,86.0,52.0,17200.803124288588,410-059477
50,14.695,260.0,38.0,16537.759078989926,410-059563
51,14.732000000000001,111.0,48.0,22757.32887978425,410-059507
