,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.812000000000001,311.0,31.0,269577.09302598546,422-054958
1,11.577,170.0,41.0,136004.9810143244,422-054986
2,11.622,362.0,175.0,98482.77179153674,421-056237
3,11.623,152.0,32.0,97831.50432320047,421-056264
4,12.24,419.0,209.0,74480.89583509305,421-056244
5,12.683,314.0,210.0,48963.7080403569,421-056287
6,12.749,386.0,182.0,40603.89391414176,421-056245
7,12.873,235.0,65.0,37775.713323510085,421-056228
8,12.879000000000001,449.0,259.0,42350.433837811084,421-056235
9,13.037,216.0,147.0,36007.16792823763,421-056223
10,13.100999999999999,315.0,144.0,33081.87561234545,421-056231
11,13.155999999999999,374.0,48.0,31546.70262948148,421-056254
12,13.167,268.0,159.0,32825.5832085283,421-056241
13,13.272,215.0,257.0,27397.628267867054,421-056213
14,13.28,225.0,54.0,27738.624035649602,421-056248
15,13.298,484.0,62.0,27293.609687100667,421-056239
16,13.304,237.0,213.0,26390.416733050723,421-056262
17,13.357000000000001,304.0,262.0,25806.591189578892,421-056266
18,13.362,466.0,219.0,26641.36362826425,420-055584
19,13.574000000000002,158.0,83.0,20342.18220897313,420-055590
20,13.827,10.0,148.0,16849.691394143654,420-055570
21,13.959000000000001,380.0,195.0,15698.455219904212,420-055556
22,14.01,117.0,80.0,12743.727368460519,420-055597
23,14.1,71.0,93.0,11820.58608781036,420-055551
24,14.120999999999999,144.0,131.0,11381.262858918515,420-055550
25,14.149000000000001,183.0,162.0,13433.246252798328,420-055594
26,14.247,216.0,232.0,15773.231267984012,420-055568
