,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.061,60.0,245.0,172944.3756693862,416-059077
1,12.125,432.0,74.0,161355.27643902806,416-059129
2,12.55,78.0,170.0,107597.94123536123,416-059071
3,12.677,300.0,89.0,96709.58124913626,416-059089
4,12.698,455.0,202.0,92420.58418411367,415-058913
5,12.755,279.0,77.0,90878.99111669428,415-058967
6,12.786,273.0,142.0,88323.29227882212,415-058965
7,12.965,394.0,157.0,77232.7629168974,415-058936
8,13.074000000000002,151.0,93.0,77707.85992379124,415-058944
9,13.163,244.0,233.0,64260.18115429301,415-058912
10,13.21,65.0,232.0,56043.51731894054,415-058943
11,13.287,182.0,10.0,54157.986905703554,415-058914
12,13.367,241.0,100.0,52516.43512772763,415-058941
13,13.394,88.0,141.0,47843.002258013614,415-058929
14,13.533,136.0,243.0,45410.34062543125,415-058962
15,13.597000000000001,406.0,253.0,41258.05682555768,415-058907
16,13.685,60.0,228.0,33892.091616441845,415-058904
17,13.686,440.0,46.0,37522.7563125441,415-058905
18,13.706,484.0,169.0,41929.845779278636,415-058934
19,13.725,289.0,230.0,40015.037250356785,415-058959
20,13.742,410.0,115.0,37538.114775553266,415-058939
21,13.859000000000002,450.0,271.0,34189.68121793054,414-057463
22,13.877,235.0,176.0,30645.76524424666,414-057523
23,13.878,108.0,120.0,31474.96602848615,414-057484
24,13.946,231.0,16.0,32345.089733447792,414-057452
25,13.953,455.0,13.0,30273.680654572952,414-057519
26,14.033,390.0,263.0,27969.612967292454,414-057475
27,14.109000000000002,303.0,78.0,25984.763280901465,414-057460
28,14.115,288.0,163.0,25158.477323038354,414-057490
29,14.232000000000001,154.0,218.0,23094.67982469846,414-057461
30,14.26,85.0,134.0,19615.284741338965,414-057485
31,14.322000000000001,30.0,182.0,22508.571396675972,414-057474
32,14.407,296.0,95.0,11046.397475569209,414-057459
33,14.439,137.0,82.0,17462.977387653886,414-057506
34,14.475,149.0,16.0,18102.814309820613,414-057504
35,14.607999999999999,149.0,40.0,15415.427523227705,414-057518
