,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.004,150.0,69.0,901414.7857371881,404-054473
1,10.123,18.0,14.0,796453.623109704,404-054503
2,11.645,334.0,94.0,200124.53776602005,403-055958
3,12.115,309.0,224.0,114366.48447143385,403-055990
4,12.215,241.0,129.0,129309.01525890501,403-055996
5,12.241,460.0,54.0,116745.86184813711,403-055998
6,12.682,184.0,82.0,80331.38694601235,403-055938
7,12.753,90.0,66.0,75367.11077523902,403-055949
8,12.817,337.0,139.0,72514.26349297843,403-055974
9,12.888,484.0,54.0,73274.45954091968,403-055953
10,12.972999999999999,185.0,156.0,56809.39093394771,403-055979
11,13.049000000000001,418.0,46.0,51017.29832734965,403-055970
12,13.129000000000001,19.0,200.0,52000.0863477776,403-055962
13,13.265999999999998,241.0,13.0,47678.968762189295,403-055960
14,13.283,423.0,204.0,49099.52510609853,403-055971
15,13.302,41.0,236.0,45027.62187165058,403-055980
16,13.362,251.0,126.0,43645.10445937357,403-055954
17,13.739,425.0,181.0,28769.914757270137,403-055989
18,13.751,23.0,216.0,31983.998358185032,402-053782
19,13.822000000000001,70.0,236.0,27674.829065339392,402-053716
20,13.957,317.0,78.0,24874.812940485495,402-053781
21,13.969000000000001,412.0,211.0,24055.034861927383,402-053776
22,14.013,308.0,136.0,25475.643575234255,402-053719
23,14.088,418.0,177.0,21445.52421993412,402-053766
24,14.129000000000001,224.0,254.0,22610.54693595259,402-053725
25,14.27,235.0,30.0,23502.411854288242,402-053733
26,14.984000000000002,307.0,108.0,17478.14588162889,402-053756
