,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.693,217.0,66.0,352831.3122617578,422-060192
1,10.732000000000001,165.0,30.0,339716.4527006522,421-061675
2,10.754000000000001,463.0,203.0,365860.6868593466,421-061621
3,11.3,384.0,98.0,230745.96819046795,421-061646
4,11.672,376.0,39.0,162573.88853611212,421-061700
5,11.681,257.0,230.0,144276.51990153283,421-061652
6,11.828,262.0,70.0,132484.868579031,421-061661
7,11.874,403.0,177.0,116445.18855019286,421-061666
8,11.960999999999999,265.0,190.0,117726.47651412904,421-061628
9,12.0,460.0,267.0,117696.03202243152,421-061673
10,12.027000000000001,400.0,205.0,114819.29340843353,421-061732
11,12.137,226.0,43.0,98461.59770767708,421-061684
12,12.147,198.0,41.0,95131.02330815283,421-061703
13,12.255999999999998,454.0,233.0,83680.13178373282,421-061658
14,12.362,79.0,49.0,79561.46765278546,421-061674
15,12.457,315.0,54.0,72887.96005172654,421-061618
16,12.501,261.0,251.0,56585.57025115101,421-061718
17,12.565,377.0,262.0,63689.180009284886,421-061665
18,12.624,58.0,242.0,65872.35742870251,421-061704
19,12.633,404.0,215.0,66102.91462914123,421-061671
20,12.923,172.0,247.0,48523.6456814328,421-061647
21,12.943,481.0,176.0,45881.660648765814,421-061680
22,13.064,236.0,46.0,39781.250201001305,421-061653
23,13.138,207.0,147.0,36366.200978411536,421-061715
24,13.290999999999999,329.0,149.0,34535.11128819937,421-061656
25,13.325,273.0,12.0,32633.52960359497,421-061687
26,13.353,302.0,232.0,36239.30097587696,421-061655
27,13.359000000000002,200.0,127.0,33736.66628028621,421-061730
28,13.39,481.0,154.0,31537.682266501906,420-061080
29,13.470999999999998,433.0,79.0,26996.557558131535,420-061039
30,13.54,201.0,153.0,25478.169100037572,420-061051
31,13.549000000000001,167.0,110.0,27637.904142129744,420-061023
32,13.602,235.0,94.0,26954.825176894774,420-061071
33,13.673,485.0,50.0,2736.4692371274336,420-061050
34,13.882,418.0,134.0,18699.889081740173,420-061053
35,13.887,257.0,107.0,20425.718044265996,420-061021
36,13.899000000000001,284.0,125.0,18463.61919854094,420-061032
37,13.915,31.0,77.0,17860.316501718095,420-061068
38,13.963,18.0,11.0,16629.87764981093,420-060983
39,13.995999999999999,260.0,50.0,17292.772130218276,420-061006
40,14.057,342.0,176.0,15112.799435901758,420-061022
41,14.06,384.0,54.0,18018.296918483433,420-061045
42,14.218,44.0,25.0,13080.381470210817,420-061069
