,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.448,262.0,184.0,731042.3941468432,406-057743
1,10.47,245.0,180.0,743436.4353934143,406-057736
2,11.014000000000001,139.0,165.0,408326.2381408634,405-057302
3,11.13,253.0,266.0,369920.06812412915,405-057268
4,11.299000000000001,14.0,80.0,326585.8491662335,405-057299
5,11.914000000000001,181.0,206.0,172864.93084675577,405-057271
6,11.922,138.0,210.0,188465.32308454067,405-057310
7,12.140999999999998,251.0,231.0,155175.71968325367,405-057258
8,12.556,42.0,217.0,121755.8475366268,405-057323
9,12.582,250.0,110.0,101275.3566696004,405-057288
10,12.627,106.0,167.0,98484.0333586527,405-057269
11,12.997,487.0,231.0,70772.44723795891,405-057294
12,13.212,247.0,231.0,51832.33402914487,405-057286
13,13.322000000000001,155.0,112.0,101578.9507325899,405-057325
14,13.399000000000001,276.0,169.0,49079.537447365954,405-057259
15,13.431,53.0,32.0,52401.27782959522,405-057289
16,13.44,35.0,20.0,51116.75812524005,405-057283
17,13.522,470.0,119.0,45996.03366601373,405-057280
18,13.66,173.0,158.0,32745.796195374045,405-057298
19,13.679,163.0,97.0,45357.5471728405,404-056134
20,13.694,10.0,187.0,36329.24161741241,404-056139
21,13.705,168.0,232.0,33189.179801453654,404-056098
22,13.739,15.0,122.0,41105.21096946731,404-056154
23,13.745999999999999,470.0,247.0,34156.10651404958,404-056122
24,13.845999999999998,283.0,48.0,32214.775074370307,404-056115
25,13.92,475.0,257.0,27597.127870260218,404-056140
26,13.924000000000001,292.0,32.0,30445.02665870041,404-056101
27,13.972000000000001,56.0,103.0,29080.76660311847,404-056160
28,14.115,285.0,213.0,25509.3733361825,404-056137
29,14.133,72.0,62.0,23478.696821685586,404-056118
30,14.171,332.0,78.0,25317.515686355,404-056135
31,14.222000000000001,373.0,191.0,22665.491277574085,404-056173
32,14.314,408.0,225.0,20439.42449727059,404-056170
33,14.383,87.0,14.0,19790.13254731109,404-056171
34,14.419,463.0,83.0,22853.83039666858,404-056138
