,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.33,167.0,37.0,641423.9113550927,410-058223
1,11.360999999999999,197.0,130.0,265260.3015487315,409-057289
2,11.707,67.0,40.0,184378.5284337939,409-057243
3,11.806,177.0,154.0,182671.43203887445,409-057226
4,11.829,307.0,14.0,186941.8873026888,409-057212
5,11.913,295.0,48.0,180476.26703191924,409-057286
6,12.207,339.0,76.0,123239.07034543215,409-057210
7,12.375,244.0,178.0,108479.55608898507,409-057305
8,12.405999999999999,78.0,122.0,117815.17594821901,409-057252
9,12.414000000000001,380.0,138.0,107370.1427578484,409-057278
10,12.45,312.0,130.0,102411.18557287744,409-057271
11,12.495999999999999,416.0,30.0,96552.5948433652,409-057237
12,12.505,459.0,45.0,101340.08330230357,409-057264
13,12.526,228.0,69.0,93199.7189776239,409-057282
14,12.831,376.0,211.0,72572.0701635152,409-057218
15,12.845,313.0,223.0,77337.96349592898,409-057213
16,12.945,438.0,122.0,75353.23708790958,409-057297
17,13.052999999999999,408.0,41.0,62336.74746827361,409-057224
18,13.089,153.0,128.0,57411.373313307115,409-057231
19,13.147,385.0,226.0,56478.83909257201,409-057259
20,13.182,159.0,241.0,55748.66904461281,409-057274
21,13.387,342.0,200.0,42646.65596433235,409-057256
22,13.46,327.0,232.0,44131.59585496742,409-057267
23,13.745,62.0,42.0,17499.63392607573,409-057229
24,13.864,34.0,217.0,31540.20219452094,409-057242
25,13.908,200.0,242.0,29564.924805971896,409-057241
26,13.929,394.0,54.0,27784.205257464848,408-059539
27,13.937999999999999,474.0,257.0,27814.195998151215,408-059589
28,14.122,247.0,33.0,24223.637913169485,408-059599
29,14.181,20.0,239.0,19667.180309565705,408-059522
30,14.200999999999999,300.0,141.0,23367.77143955492,408-059579
31,14.203,103.0,116.0,19868.90638811852,408-059602
32,14.439,363.0,65.0,18794.16627005082,408-059584
33,14.454,113.0,182.0,24146.50548406036,408-059521
34,14.592,350.0,150.0,14858.202775965903,408-059548
35,14.679,404.0,105.0,8701.120098364818,408-059553
36,14.777000000000001,244.0,158.0,18605.2318873715,408-059620
