,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.874,329.0,106.0,560804.0682469117,412-057377
1,11.092,270.0,245.0,503454.8432870145,411-058068
2,12.755,191.0,163.0,97773.05269062235,411-058041
3,12.814,182.0,141.0,94966.7222948548,411-058040
4,12.913,23.0,70.0,85235.39733758323,411-058066
5,12.975,220.0,13.0,82428.18215039517,411-058000
6,12.985999999999999,427.0,62.0,80304.49790704298,411-057999
7,13.11,54.0,225.0,67185.70716042345,411-058070
8,13.17,84.0,258.0,61581.370851193045,411-058042
9,13.210999999999999,264.0,57.0,62421.53208785952,411-058050
10,13.255,103.0,190.0,62175.83513882276,411-058059
11,13.31,57.0,238.0,54922.49307736062,411-058023
12,13.390999999999998,235.0,174.0,72735.57179965847,411-058013
13,13.413,469.0,92.0,54487.65871074262,411-058024
14,13.620999999999999,271.0,50.0,46177.12884975047,411-058004
15,13.763,440.0,50.0,40562.59969735604,411-058026
16,13.798,46.0,162.0,36023.86427621893,411-058054
17,13.809000000000001,89.0,140.0,38315.71446955467,410-059236
18,14.022,405.0,117.0,33619.52049827339,410-059213
19,14.187999999999999,170.0,133.0,26407.25675063392,410-059285
20,14.190999999999999,122.0,239.0,27316.03918646418,410-059198
21,14.216,472.0,213.0,25940.825582234236,410-059283
22,14.229000000000001,365.0,163.0,29811.55913305919,410-059201
23,14.447000000000001,451.0,230.0,22605.912750344112,410-059218
24,14.507,31.0,69.0,15736.826284676374,410-059245
25,14.767000000000001,283.0,103.0,21272.234303981397,410-059269
26,14.81,384.0,251.0,14765.177987034811,410-059210
