,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.245999999999999,474.0,105.0,323909.31971380103,406-055907
1,11.675,236.0,198.0,239128.73334735748,406-055929
2,11.883,107.0,142.0,191166.49798122497,406-055912
3,11.974,207.0,187.0,163840.94761772943,405-055451
4,12.164000000000001,292.0,40.0,144515.3191210881,405-055463
5,12.332,142.0,37.0,120943.9095003568,405-055444
6,12.668,12.0,157.0,82181.44477718898,405-055423
7,13.136,483.0,245.0,57354.61230342483,405-055445
8,13.173,231.0,253.0,56759.05973840355,405-055413
9,13.247,181.0,68.0,55969.76040430194,405-055432
10,13.515999999999998,470.0,32.0,42777.683903790574,405-055415
11,13.559000000000001,47.0,74.0,34426.66208008521,405-055411
12,13.677999999999999,176.0,14.0,34515.977401045944,405-055458
13,13.720999999999998,189.0,27.0,38905.51288708559,405-055464
14,13.995999999999999,277.0,18.0,25475.718690142487,405-055419
15,14.030999999999999,396.0,32.0,23925.906521796587,405-055446
16,14.155,77.0,69.0,23682.54009691216,405-055402
17,14.187000000000001,73.0,206.0,21818.799441962627,404-054258
18,14.187999999999999,371.0,242.0,23696.242679769653,404-054247
19,14.207,285.0,182.0,23631.923702758846,404-054250
20,14.26,87.0,252.0,18848.159788139717,404-054234
21,14.263,56.0,51.0,21122.699152291407,404-054272
22,14.446,446.0,89.0,18597.694374883125,404-054296
23,14.460999999999999,289.0,34.0,2839.2230704951016,404-054237
24,14.573,296.0,153.0,17097.311782650915,404-054249
