,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.353,315.0,28.0,598637.2893060907,413-061835
1,11.157,380.0,166.0,341665.96514579,413-061837
2,11.436,258.0,220.0,274597.15102652594,413-061843
3,12.341,467.0,173.0,125455.50348769076,413-061836
4,12.713,299.0,40.0,91887.67086965554,413-061839
5,12.729000000000001,338.0,240.0,86722.05869843937,413-061797
6,12.731,238.0,51.0,159319.61763161074,413-061819
7,12.75,133.0,45.0,82729.17927236574,413-061852
8,12.779000000000002,154.0,270.0,79775.40026026107,413-061864
9,12.939,373.0,87.0,70553.57269765719,413-061782
10,13.032,300.0,25.0,60360.67801261025,413-061870
11,13.034,253.0,177.0,64650.6451397925,413-061777
12,13.040999999999999,299.0,19.0,65659.42441293594,413-061866
13,13.491,77.0,95.0,43179.55099602912,412-058665
14,13.710999999999999,80.0,263.0,33990.13470155631,412-058689
15,13.747,330.0,53.0,34786.50120696433,412-058634
16,13.922,383.0,138.0,30450.746810318156,412-058685
17,13.927,432.0,107.0,29212.98646650402,412-058637
18,13.975999999999999,310.0,44.0,23107.915363943175,412-058653
19,14.217,389.0,268.0,22645.68245334628,412-058671
20,14.315,400.0,250.0,20125.363805844834,412-058596
21,14.398,335.0,22.0,23244.682329437634,412-058667
22,14.552,431.0,183.0,13465.674858024844,412-058612
