,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.439,421.0,241.0,205035.67504698894,406-056944
1,11.718,130.0,58.0,162004.80215591562,406-056996
2,11.9,90.0,204.0,143523.72256092925,406-056947
3,11.985,225.0,203.0,136309.8552897912,406-056952
4,12.263,142.0,215.0,92825.0681359668,405-056425
5,12.481,88.0,16.0,920328.0445951592,405-056444
6,12.484000000000002,132.0,32.0,89143.64028824173,405-056416
7,12.619000000000002,261.0,37.0,72345.41107591685,405-056394
8,12.630999999999998,255.0,200.0,68322.19596071674,405-056412
9,12.633,453.0,123.0,72778.35230648103,405-056406
10,12.725999999999999,185.0,46.0,69211.20828642155,405-056386
11,12.875,402.0,41.0,59009.308475500744,405-056421
12,13.032,126.0,165.0,58195.29590871067,405-056451
13,13.16,223.0,114.0,49307.76808804852,405-056440
14,13.219000000000001,288.0,230.0,44927.75992103546,405-056452
15,13.251,159.0,50.0,43824.61127804588,405-056405
16,13.415,258.0,256.0,45710.385048353084,404-055277
17,13.484000000000002,19.0,63.0,37694.693297430495,404-055270
18,13.54,374.0,149.0,33213.46609575567,404-055256
19,13.677,105.0,29.0,29698.062561271036,404-055304
20,13.702,80.0,264.0,26419.983313452223,404-055263
21,13.982999999999999,75.0,50.0,22076.542770033746,404-055281
22,13.998,434.0,206.0,21148.90115398829,404-055301
23,14.145999999999999,413.0,28.0,19180.32082260475,404-055278
24,14.409,467.0,158.0,13189.283313925476,404-055253
