,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.442,476.0,136.0,738473.4506855889,406-057428
1,11.324000000000002,109.0,222.0,375589.0267758678,406-057438
2,11.629000000000001,138.0,114.0,221964.24750810573,405-056928
3,11.724,88.0,25.0,231739.16949786845,405-056990
4,11.734000000000002,131.0,51.0,230296.24381127028,405-056972
5,12.140999999999998,453.0,266.0,155903.1175813055,405-056967
6,12.2,475.0,268.0,148696.86575855032,405-056940
7,12.517999999999999,220.0,117.0,142873.96393532652,405-056920
8,12.637,60.0,19.0,99966.2210234837,405-056949
9,12.695,164.0,150.0,91530.6384046777,405-056968
10,12.895999999999999,241.0,257.0,83111.14268784817,405-056941
11,13.050999999999998,407.0,141.0,75223.74664725627,405-056954
12,13.094000000000001,10.0,120.0,53180.4959439332,405-056911
13,13.322000000000001,476.0,239.0,54166.711448208895,405-056998
14,13.325999999999999,486.0,187.0,77996.36172372519,405-056997
15,13.562000000000001,345.0,203.0,50385.25753878488,405-056987
16,13.620999999999999,117.0,23.0,44380.0469614016,405-056956
17,13.667,308.0,40.0,61240.26460518153,405-056943
18,14.032,201.0,188.0,32595.946733199868,404-055842
19,14.061,486.0,135.0,32645.66813188385,404-055790
20,14.126,198.0,62.0,30795.721867367934,404-055762
21,14.173,232.0,145.0,39327.73950765674,404-055817
22,14.273,35.0,197.0,27354.763666405048,404-055815
23,14.411,300.0,98.0,24445.11317568495,404-055775
24,14.44,53.0,56.0,24144.812076659746,404-055839
25,14.478,299.0,44.0,20874.71438130726,404-055780
26,14.550999999999998,139.0,247.0,27636.364201579443,404-055799
27,14.651,340.0,206.0,15266.930688617573,404-055831
28,14.776,438.0,38.0,17508.374618431662,404-055838
