,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.681,362.0,14.0,403269.1542377285,414-052236
1,11.242,204.0,119.0,235708.19914158658,414-052212
2,12.298,319.0,15.0,84251.31479522814,414-052244
3,12.321,455.0,109.0,90678.72475231165,414-052254
4,12.364,438.0,59.0,91149.55575749114,414-052227
5,12.482000000000001,251.0,75.0,72416.19091421974,413-054378
6,12.765,164.0,198.0,62510.551170380415,413-054431
7,12.800999999999998,365.0,233.0,58494.01273871477,413-054401
8,12.857000000000001,255.0,20.0,54553.010029441626,413-054387
9,12.864,284.0,10.0,74249.69004815644,413-054360
10,12.902000000000001,291.0,246.0,74754.82781887756,413-054435
11,13.052,158.0,14.0,45381.14132058336,413-054391
12,13.116,342.0,231.0,907858.3240432434,413-054396
13,13.196,138.0,183.0,39389.327096106805,413-054439
14,13.269,160.0,46.0,45912.57245935461,413-054372
15,13.421,270.0,206.0,29940.89300596905,412-051265
16,13.589,242.0,134.0,29991.063882824496,412-051290
17,13.749,471.0,162.0,23913.364818050875,412-051256
18,13.883,189.0,96.0,23799.24525707486,412-051286
19,14.0,245.0,221.0,21188.925257550633,412-051309
20,14.18,127.0,220.0,16481.747939188634,412-051313
21,14.262,70.0,109.0,16450.077178857697,412-051294
