,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.05,230.0,210.0,255422.4754512637,410-056951
1,11.179,314.0,29.0,233114.8797845144,410-056939
2,12.1,241.0,83.0,109340.8226819616,410-056980
3,12.370999999999999,55.0,23.0,76623.25723845793,410-056979
4,12.727,291.0,138.0,56847.255448364514,410-056935
5,12.888,348.0,178.0,49658.91695360368,409-056029
6,12.968,157.0,16.0,47520.311744075014,409-056048
7,13.079,23.0,33.0,40495.14640092149,409-056030
8,13.133,338.0,74.0,40496.73508547744,409-056000
9,13.177,70.0,234.0,36224.46720686523,409-056038
10,13.218,38.0,131.0,35123.184190195796,409-056049
11,13.309000000000001,346.0,143.0,37111.595881312634,409-056001
12,13.439,264.0,252.0,34648.125092566755,409-056050
13,13.466,339.0,271.0,31006.229411526656,408-058273
14,13.630999999999998,44.0,175.0,26299.50200002426,408-058285
15,13.954,144.0,200.0,21799.992125699504,408-058308
16,14.050999999999998,320.0,27.0,8886.991138542939,408-058260
17,14.055,239.0,73.0,17880.617498320393,408-058291
18,14.077,378.0,215.0,16480.718230120754,408-058300
