,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.645999999999999,277.0,183.0,460718.2020557896,412-052203
1,10.84,87.0,121.0,422163.0835860871,411-052759
2,11.017000000000001,467.0,15.0,291686.1579499199,411-052771
3,11.447000000000001,29.0,69.0,202284.2858906646,411-052767
4,11.550999999999998,414.0,80.0,186524.28437580596,411-052742
5,12.183,470.0,91.0,108772.26443801881,411-052747
6,12.450999999999999,373.0,137.0,98746.9195322859,411-052807
7,12.703,154.0,168.0,72334.51382283114,411-052815
8,12.800999999999998,425.0,101.0,68220.23191647175,411-052809
9,13.168,153.0,48.0,47728.73502373484,411-052739
10,13.224,187.0,108.0,42431.0639976592,411-052763
11,13.277000000000001,59.0,196.0,39368.15578103762,411-052776
12,13.372,322.0,233.0,36200.623180095194,411-052783
13,13.431,33.0,222.0,37763.15501308079,411-052758
14,13.52,257.0,109.0,34287.669414093805,411-052754
15,13.522,48.0,74.0,35868.01596221539,411-052797
16,13.564,87.0,195.0,31918.84223877302,411-052799
17,13.629000000000001,300.0,110.0,29243.54627722533,411-052760
18,13.875,211.0,58.0,23210.69225159287,410-053735
19,13.88,249.0,53.0,23621.786177222766,410-053703
20,14.012,382.0,154.0,20510.017242557285,410-053702
21,14.027000000000001,22.0,104.0,19935.444534168637,410-053693
22,14.093,128.0,235.0,20140.744315368644,410-053744
23,14.23,190.0,252.0,15846.022526947288,410-053715
24,14.487,146.0,119.0,15499.151037128708,410-053722
