,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.017999999999999,60.0,254.0,336635.0441867095,414-054310
1,12.149000000000001,358.0,259.0,131898.94376675424,414-054325
2,12.228,215.0,269.0,112330.87708660761,413-056508
3,12.517999999999999,233.0,46.0,85010.25161357757,413-056540
4,12.532,278.0,193.0,89048.07210499706,413-056523
5,12.622,57.0,265.0,82894.42999822764,413-056516
6,12.697000000000001,98.0,12.0,78884.34201407504,413-056532
7,12.817,42.0,139.0,66895.46368695726,413-056504
8,12.838,284.0,84.0,75822.77008004421,413-056510
9,13.224,372.0,143.0,45879.955226630074,413-056536
10,13.347000000000001,325.0,146.0,43744.02342091016,413-056486
11,13.412,248.0,132.0,38922.18453225045,413-056529
12,13.584000000000001,426.0,133.0,30813.074657708166,413-056514
13,13.856,191.0,123.0,25252.980890262956,413-056520
14,13.902000000000001,151.0,197.0,25171.375304836,412-053443
15,13.96,139.0,199.0,25873.052638725458,412-053421
16,13.99,400.0,112.0,21815.8209823848,412-053418
17,14.145999999999999,278.0,146.0,20631.274675899505,412-053399
18,14.255,340.0,84.0,19655.19959544226,412-053403
19,14.417,48.0,202.0,12365.114943939083,412-053456
20,14.458,473.0,61.0,14123.523676838853,412-053402
21,14.519,208.0,21.0,15202.48667810947,412-053430
