,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.046,122.0,140.0,343193.2469994836,401-052588
1,11.324000000000002,428.0,48.0,312029.2901839489,401-052565
2,11.374,324.0,188.0,276962.71808583254,401-052590
3,11.789000000000001,183.0,269.0,179466.16368444497,401-052553
4,12.905,284.0,214.0,59958.91202823975,401-052542
5,12.984000000000002,65.0,190.0,59101.01082734504,401-052574
6,13.133,107.0,260.0,56468.798103809444,401-052548
7,13.515999999999998,76.0,85.0,39245.60091590321,401-052585
8,13.83,327.0,117.0,28789.973111772822,401-052589
9,13.869000000000002,422.0,162.0,28729.97298024484,400-052437
10,13.98,405.0,154.0,26115.397532363728,400-052392
11,14.106,415.0,37.0,20700.239936673814,400-052429
12,14.21,272.0,45.0,22127.145837560445,400-052438
13,14.526,165.0,57.0,21349.289905067977,400-052400
14,14.835999999999999,335.0,224.0,17166.06993478364,400-052415
