,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.186,338.0,88.0,733929.0991163047,410-057906
1,11.133,368.0,137.0,352551.83730952034,410-057918
2,11.45,49.0,265.0,275813.78837867646,409-056919
3,12.437000000000001,251.0,173.0,114291.99679335929,409-056895
4,12.445,124.0,168.0,118334.93857183521,409-056898
5,12.487,425.0,233.0,137157.54916091156,409-056944
6,12.546,101.0,203.0,97871.47935557678,409-056907
7,12.58,339.0,256.0,87428.02227341765,409-056959
8,12.872,434.0,152.0,75651.73360471078,409-056889
9,12.895999999999999,94.0,73.0,79298.01312112002,409-056934
10,12.913,242.0,14.0,71419.454631164,409-056950
11,13.173,54.0,116.0,54314.50044763571,409-056948
12,13.299000000000001,125.0,93.0,50831.90758020972,409-056890
13,13.335,62.0,145.0,48417.31779266799,409-056963
14,13.364,403.0,157.0,45427.9737457874,409-056940
15,13.38,311.0,240.0,48364.409262775334,409-056958
16,13.523,409.0,108.0,40405.87349756711,409-056918
17,13.584000000000001,308.0,155.0,40403.36883511842,409-056905
18,13.834000000000001,113.0,270.0,32082.354209559908,408-059263
19,13.907,229.0,245.0,29067.101062842776,408-059215
20,13.955,277.0,17.0,28480.387403299002,408-059234
21,13.98,183.0,161.0,28597.528192944126,408-059221
22,14.057,380.0,133.0,26055.638085129267,408-059227
23,14.100999999999999,11.0,180.0,22852.07688627313,408-059295
24,14.123,56.0,215.0,22752.953989436333,408-059274
25,14.163,82.0,67.0,21429.493218683696,408-059259
26,14.19,186.0,33.0,22357.66094122795,408-059280
27,14.52,31.0,211.0,12739.625356354194,408-059225
28,14.877,253.0,123.0,23587.000034582823,408-059238
