,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.236,49.0,126.0,600378.4110282664,407-051604
1,10.425999999999998,115.0,225.0,555215.6614917184,407-051629
2,10.807,148.0,251.0,408366.1889060506,407-051595
3,11.174000000000001,259.0,82.0,293294.06893218233,407-051599
4,11.546,84.0,266.0,226961.94485807506,407-051558
5,12.147,362.0,168.0,126645.8469975294,407-051624
6,12.244000000000002,353.0,238.0,121936.15281341138,407-051616
7,12.290999999999999,278.0,36.0,93914.00774315458,407-051550
8,12.472999999999999,409.0,234.0,94127.44287530199,407-051587
9,12.819,233.0,81.0,67435.72225156764,407-051594
10,12.852,369.0,117.0,64249.48228824876,407-051634
11,13.067,415.0,93.0,53675.96291889206,407-051632
12,13.083,471.0,166.0,60070.61400132009,407-051614
13,13.120999999999999,479.0,166.0,47744.368377263614,407-051611
14,13.198,315.0,187.0,52715.04756410753,406-052181
15,13.234000000000002,80.0,94.0,45259.11030985996,406-052185
16,13.315,282.0,186.0,42591.57271789842,406-052178
17,13.425,273.0,214.0,7944.623764024482,406-052149
18,13.433,228.0,144.0,40307.38485825623,406-052205
19,13.592,439.0,247.0,36749.354062257844,406-052197
20,13.665999999999999,200.0,134.0,29497.440967457194,406-052177
21,13.665999999999999,271.0,240.0,33870.13300040488,406-052210
22,13.877,50.0,267.0,23212.79003109984,406-052156
23,14.171,313.0,173.0,19597.35425960656,406-052167
24,14.203,453.0,52.0,14817.290732097574,406-052144
25,14.259,201.0,261.0,18745.51517552256,406-052140
