,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.138,357.0,110.0,261227.5263297245,412-049943
1,11.584000000000001,15.0,43.0,155471.80456081324,412-049970
2,11.9,83.0,254.0,110923.17061366943,412-049915
3,12.183,427.0,253.0,89927.85449128704,411-050463
4,12.277999999999999,137.0,260.0,65394.71854071607,411-050537
5,12.687999999999999,306.0,14.0,57409.281720753366,411-050474
6,12.71,347.0,150.0,53071.222272948835,411-050464
7,12.84,71.0,160.0,50169.39601485697,411-050518
8,13.198,309.0,219.0,24823.639221184854,411-050548
9,13.309000000000001,423.0,74.0,37439.8999139076,411-050506
10,13.395,484.0,114.0,38806.39055626053,411-050461
11,13.418,302.0,117.0,30745.98847495385,411-050517
12,13.447000000000001,463.0,257.0,29748.50729977981,411-050467
13,13.662,137.0,27.0,22467.381497826267,410-051535
14,13.716,105.0,76.0,20404.005612131816,410-051559
15,13.732999999999999,23.0,102.0,6030.914767535282,410-051495
16,14.011,11.0,120.0,18381.990457356398,410-051571
17,14.048,438.0,14.0,20636.04559152951,410-051504
