,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.251,290.0,185.0,239792.88952498388,402-056713
1,11.618,75.0,114.0,153233.3998971169,401-057362
2,11.652000000000001,415.0,13.0,161937.14113044826,401-057301
3,12.225,435.0,108.0,94627.60002562746,401-057336
4,12.520999999999999,33.0,265.0,64318.443343541796,401-057370
5,12.554,41.0,95.0,63066.62770737357,401-057308
6,12.625,134.0,157.0,65695.31977110424,401-057381
7,12.729000000000001,421.0,61.0,62897.86064925537,401-057304
8,13.307,467.0,238.0,33587.73593901848,401-057318
9,13.427,222.0,270.0,31277.10750208766,400-057383
10,13.524000000000001,52.0,149.0,29174.013576228164,400-057328
11,13.737,43.0,206.0,22862.381801993444,400-057428
12,14.015999999999998,294.0,106.0,18276.07707199255,400-057324
13,14.089,467.0,147.0,17783.919004762916,400-057364
