,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.727,376.0,271.0,276912.79744517617,414-052743
1,10.831,33.0,132.0,334769.87098363123,414-052758
2,11.568,298.0,219.0,110400.21574811365,413-054882
3,11.845,201.0,269.0,101614.39888933221,413-054894
4,12.593,486.0,163.0,53050.790338466424,413-054885
5,12.929,423.0,262.0,37841.57561904603,413-054910
6,12.936,189.0,18.0,44722.6645107386,413-054903
7,12.960999999999999,302.0,33.0,35605.563822461474,413-054939
8,12.962,23.0,58.0,47831.03778542503,413-054901
9,13.129000000000001,337.0,263.0,36568.31893466421,412-051816
10,13.140999999999998,151.0,171.0,34635.604741040894,412-051804
11,13.329,87.0,106.0,24598.295027074855,412-051824
12,13.444,157.0,152.0,29238.844814441494,412-051811
13,13.685,230.0,149.0,20463.163217271278,412-051778
14,14.068,370.0,210.0,19387.76657980861,412-051817
