,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.007,388.0,26.0,425343.1551937023,401-053697
1,12.452,49.0,85.0,113768.99054700484,401-053679
2,12.894,123.0,61.0,82536.53023940236,401-053657
3,12.936,163.0,126.0,67823.04029558117,401-053681
4,13.517999999999999,313.0,77.0,44701.71878977907,401-053683
5,13.902000000000001,126.0,137.0,29288.292291156497,401-053644
6,14.130999999999998,370.0,224.0,26894.66721134706,401-053667
7,14.179,470.0,225.0,22879.384335813153,401-053658
8,14.276,306.0,72.0,21662.750145015103,401-053648
9,14.460999999999999,16.0,217.0,11326.322186900967,400-053543
10,14.475,43.0,226.0,18377.791359360253,400-053597
11,14.558,114.0,112.0,17542.35460975806,400-053609
12,15.023,281.0,49.0,22147.089566274928,400-053546
13,15.255999999999998,78.0,178.0,13994.62151554915,400-053569
