,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.722000000000001,422.0,193.0,385562.1795539231,418-058188
1,10.797,27.0,257.0,355199.1466340848,418-058197
2,10.901,11.0,185.0,296125.2447041454,418-058168
3,11.53,92.0,50.0,173105.91075983015,417-057108
4,12.027999999999999,155.0,73.0,121264.75433578713,417-057089
5,12.137,449.0,73.0,111408.6908533513,417-057097
6,12.155,235.0,16.0,103473.00850571289,417-057066
7,12.174000000000001,330.0,165.0,96060.90612943177,417-057087
8,12.538,319.0,47.0,70646.71688709315,417-057113
9,12.722999999999999,280.0,16.0,61810.65723841153,417-057073
10,12.728,460.0,117.0,67460.42855387638,417-057077
11,12.785,84.0,212.0,58796.14525354301,417-057121
12,13.134,251.0,270.0,42070.67719148622,417-057067
13,13.165999999999999,274.0,56.0,40701.165521729075,417-057105
14,13.3,115.0,19.0,37890.62294474491,417-057123
15,13.424000000000001,371.0,31.0,33899.908323687625,417-057119
16,13.507,356.0,116.0,32394.756212369528,417-057098
17,13.617,419.0,62.0,29185.168762512905,416-058153
18,13.639000000000001,445.0,136.0,28077.20631182815,416-058076
19,13.698,100.0,94.0,24017.96767811083,416-058152
20,13.809000000000001,130.0,74.0,19803.75340815445,416-058091
21,13.82,426.0,177.0,22010.083955969592,416-058148
22,13.882,282.0,39.0,21146.203194529862,416-058079
23,14.161,388.0,240.0,19578.428822035625,416-058118
